Steps,Timestamp,Date,Datetime,Hour
0,1541236980,2018-11-03,2018-11-03 18:23:00+09:00,18
0,1541237580,2018-11-03,2018-11-03 18:33:00+09:00,18
0,1541238180,2018-11-03,2018-11-03 18:43:00+09:00,18
0,1541238780,2018-11-03,2018-11-03 18:53:00+09:00,18
0,1541239380,2018-11-03,2018-11-03 19:03:00+09:00,19
0,1541239980,2018-11-03,2018-11-03 19:13:00+09:00,19
0,1541240580,2018-11-03,2018-11-03 19:23:00+09:00,19
0,1541241180,2018-11-03,2018-11-03 19:33:00+09:00,19
0,1541241780,2018-11-03,2018-11-03 19:43:00+09:00,19
0,1541242380,2018-11-03,2018-11-03 19:53:00+09:00,19
0,1541242980,2018-11-03,2018-11-03 20:03:00+09:00,20
0,1541243580,2018-11-03,2018-11-03 20:13:00+09:00,20
0,1541244180,2018-11-03,2018-11-03 20:23:00+09:00,20
0,1541244780,2018-11-03,2018-11-03 20:33:00+09:00,20
0,1541245380,2018-11-03,2018-11-03 20:43:00+09:00,20
0,1541245980,2018-11-03,2018-11-03 20:53:00+09:00,20
0,1541246580,2018-11-03,2018-11-03 21:03:00+09:00,21
0,1541247180,2018-11-03,2018-11-03 21:13:00+09:00,21
0,1541247780,2018-11-03,2018-11-03 21:23:00+09:00,21
0,1541248380,2018-11-03,2018-11-03 21:33:00+09:00,21
0,1541248980,2018-11-03,2018-11-03 21:43:00+09:00,21
0,1541249580,2018-11-03,2018-11-03 21:53:00+09:00,21
0,1541250180,2018-11-03,2018-11-03 22:03:00+09:00,22
0,1541250780,2018-11-03,2018-11-03 22:13:00+09:00,22
0,1541251380,2018-11-03,2018-11-03 22:23:00+09:00,22
0,1541251980,2018-11-03,2018-11-03 22:33:00+09:00,22
0,1541252580,2018-11-03,2018-11-03 22:43:00+09:00,22
0,1541253180,2018-11-03,2018-11-03 22:53:00+09:00,22
0,1541253780,2018-11-03,2018-11-03 23:03:00+09:00,23
0,1541254380,2018-11-03,2018-11-03 23:13:00+09:00,23
0,1541254980,2018-11-03,2018-11-03 23:23:00+09:00,23
0,1541255580,2018-11-03,2018-11-03 23:33:00+09:00,23
0,1541256180,2018-11-03,2018-11-03 23:43:00+09:00,23
0,1541256780,2018-11-03,2018-11-03 23:53:00+09:00,23
0,1541257140,2018-11-03,2018-11-03 23:59:00+09:00,23
0,1541257740,2018-11-04,2018-11-04 00:09:00+09:00,0
0,1541258340,2018-11-04,2018-11-04 00:19:00+09:00,0
0,1541258940,2018-11-04,2018-11-04 00:29:00+09:00,0
0,1541259540,2018-11-04,2018-11-04 00:39:00+09:00,0
0,1541260140,2018-11-04,2018-11-04 00:49:00+09:00,0
0,1541260740,2018-11-04,2018-11-04 00:59:00+09:00,0
0,1541261340,2018-11-04,2018-11-04 01:09:00+09:00,1
0,1541261940,2018-11-04,2018-11-04 01:19:00+09:00,1
0,1541262540,2018-11-04,2018-11-04 01:29:00+09:00,1
0,1541263140,2018-11-04,2018-11-04 01:39:00+09:00,1
0,1541263740,2018-11-04,2018-11-04 01:49:00+09:00,1
0,1541264340,2018-11-04,2018-11-04 01:59:00+09:00,1
0,1541264940,2018-11-04,2018-11-04 02:09:00+09:00,2
0,1541265540,2018-11-04,2018-11-04 02:19:00+09:00,2
0,1541266140,2018-11-04,2018-11-04 02:29:00+09:00,2
0,1541266740,2018-11-04,2018-11-04 02:39:00+09:00,2
0,1541267340,2018-11-04,2018-11-04 02:49:00+09:00,2
0,1541267940,2018-11-04,2018-11-04 02:59:00+09:00,2
0,1541268540,2018-11-04,2018-11-04 03:09:00+09:00,3
0,1541269140,2018-11-04,2018-11-04 03:19:00+09:00,3
0,1541269740,2018-11-04,2018-11-04 03:29:00+09:00,3
0,1541270340,2018-11-04,2018-11-04 03:39:00+09:00,3
0,1541270940,2018-11-04,2018-11-04 03:49:00+09:00,3
0,1541271540,2018-11-04,2018-11-04 03:59:00+09:00,3
0,1541272140,2018-11-04,2018-11-04 04:09:00+09:00,4
0,1541272740,2018-11-04,2018-11-04 04:19:00+09:00,4
0,1541273340,2018-11-04,2018-11-04 04:29:00+09:00,4
0,1541273940,2018-11-04,2018-11-04 04:39:00+09:00,4
0,1541274540,2018-11-04,2018-11-04 04:49:00+09:00,4
0,1541275140,2018-11-04,2018-11-04 04:59:00+09:00,4
0,1541275740,2018-11-04,2018-11-04 05:09:00+09:00,5
0,1541276340,2018-11-04,2018-11-04 05:19:00+09:00,5
0,1541276940,2018-11-04,2018-11-04 05:29:00+09:00,5
0,1541277540,2018-11-04,2018-11-04 05:39:00+09:00,5
0,1541278140,2018-11-04,2018-11-04 05:49:00+09:00,5
0,1541278740,2018-11-04,2018-11-04 05:59:00+09:00,5
0,1541279340,2018-11-04,2018-11-04 06:09:00+09:00,6
0,1541279940,2018-11-04,2018-11-04 06:19:00+09:00,6
0,1541280540,2018-11-04,2018-11-04 06:29:00+09:00,6
0,1541281140,2018-11-04,2018-11-04 06:39:00+09:00,6
0,1541281740,2018-11-04,2018-11-04 06:49:00+09:00,6
0,1541282340,2018-11-04,2018-11-04 06:59:00+09:00,6
0,1541282940,2018-11-04,2018-11-04 07:09:00+09:00,7
0,1541283540,2018-11-04,2018-11-04 07:19:00+09:00,7
0,1541284140,2018-11-04,2018-11-04 07:29:00+09:00,7
0,1541284740,2018-11-04,2018-11-04 07:39:00+09:00,7
0,1541285340,2018-11-04,2018-11-04 07:49:00+09:00,7
0,1541285940,2018-11-04,2018-11-04 07:59:00+09:00,7
0,1541286540,2018-11-04,2018-11-04 08:09:00+09:00,8
0,1541287140,2018-11-04,2018-11-04 08:19:00+09:00,8
0,1541287740,2018-11-04,2018-11-04 08:29:00+09:00,8
0,1541288340,2018-11-04,2018-11-04 08:39:00+09:00,8
0,1541288940,2018-11-04,2018-11-04 08:49:00+09:00,8
202,1541289540,2018-11-04,2018-11-04 08:59:00+09:00,8
393,1541290140,2018-11-04,2018-11-04 09:09:00+09:00,9
403,1541290740,2018-11-04,2018-11-04 09:19:00+09:00,9
545,1541291340,2018-11-04,2018-11-04 09:29:00+09:00,9
545,1541291940,2018-11-04,2018-11-04 09:39:00+09:00,9
580,1541292540,2018-11-04,2018-11-04 09:49:00+09:00,9
580,1541293140,2018-11-04,2018-11-04 09:59:00+09:00,9
606,1541293740,2018-11-04,2018-11-04 10:09:00+09:00,10
606,1541294340,2018-11-04,2018-11-04 10:19:00+09:00,10
606,1541294940,2018-11-04,2018-11-04 10:29:00+09:00,10
627,1541295540,2018-11-04,2018-11-04 10:39:00+09:00,10
627,1541296140,2018-11-04,2018-11-04 10:49:00+09:00,10
627,1541296740,2018-11-04,2018-11-04 10:59:00+09:00,10
627,1541297340,2018-11-04,2018-11-04 11:09:00+09:00,11
627,1541297940,2018-11-04,2018-11-04 11:19:00+09:00,11
627,1541298540,2018-11-04,2018-11-04 11:29:00+09:00,11
637,1541299140,2018-11-04,2018-11-04 11:39:00+09:00,11
637,1541299740,2018-11-04,2018-11-04 11:49:00+09:00,11
637,1541300340,2018-11-04,2018-11-04 11:59:00+09:00,11
808,1541300940,2018-11-04,2018-11-04 12:09:00+09:00,12
833,1541301540,2018-11-04,2018-11-04 12:19:00+09:00,12
875,1541302140,2018-11-04,2018-11-04 12:29:00+09:00,12
875,1541302740,2018-11-04,2018-11-04 12:39:00+09:00,12
875,1541303340,2018-11-04,2018-11-04 12:49:00+09:00,12
875,1541303940,2018-11-04,2018-11-04 12:59:00+09:00,12
955,1541304540,2018-11-04,2018-11-04 13:09:00+09:00,13
1143,1541305140,2018-11-04,2018-11-04 13:19:00+09:00,13
1181,1541305740,2018-11-04,2018-11-04 13:29:00+09:00,13
1181,1541306340,2018-11-04,2018-11-04 13:39:00+09:00,13
1181,1541306940,2018-11-04,2018-11-04 13:49:00+09:00,13
1642,1541307540,2018-11-04,2018-11-04 13:59:00+09:00,13
1662,1541308140,2018-11-04,2018-11-04 14:09:00+09:00,14
1775,1541308740,2018-11-04,2018-11-04 14:19:00+09:00,14
1834,1541309340,2018-11-04,2018-11-04 14:29:00+09:00,14
1890,1541309940,2018-11-04,2018-11-04 14:39:00+09:00,14
2038,1541310540,2018-11-04,2018-11-04 14:49:00+09:00,14
2194,1541311140,2018-11-04,2018-11-04 14:59:00+09:00,14
2210,1541311740,2018-11-04,2018-11-04 15:09:00+09:00,15
2376,1541312340,2018-11-04,2018-11-04 15:19:00+09:00,15
2444,1541312940,2018-11-04,2018-11-04 15:29:00+09:00,15
2530,1541313540,2018-11-04,2018-11-04 15:39:00+09:00,15
2741,1541314140,2018-11-04,2018-11-04 15:49:00+09:00,15
2805,1541314740,2018-11-04,2018-11-04 15:59:00+09:00,15
2939,1541315340,2018-11-04,2018-11-04 16:09:00+09:00,16
3013,1541315940,2018-11-04,2018-11-04 16:19:00+09:00,16
3057,1541316540,2018-11-04,2018-11-04 16:29:00+09:00,16
3057,1541317140,2018-11-04,2018-11-04 16:39:00+09:00,16
3122,1541317740,2018-11-04,2018-11-04 16:49:00+09:00,16
3122,1541318340,2018-11-04,2018-11-04 16:59:00+09:00,16
3230,1541318940,2018-11-04,2018-11-04 17:09:00+09:00,17
3230,1541319540,2018-11-04,2018-11-04 17:19:00+09:00,17
3230,1541320140,2018-11-04,2018-11-04 17:29:00+09:00,17
3230,1541320740,2018-11-04,2018-11-04 17:39:00+09:00,17
3230,1541321340,2018-11-04,2018-11-04 17:49:00+09:00,17
3230,1541321940,2018-11-04,2018-11-04 17:59:00+09:00,17
3230,1541322540,2018-11-04,2018-11-04 18:09:00+09:00,18
3230,1541323140,2018-11-04,2018-11-04 18:19:00+09:00,18
3230,1541323740,2018-11-04,2018-11-04 18:29:00+09:00,18
3230,1541324340,2018-11-04,2018-11-04 18:39:00+09:00,18
3230,1541324940,2018-11-04,2018-11-04 18:49:00+09:00,18
3230,1541325540,2018-11-04,2018-11-04 18:59:00+09:00,18
3230,1541326140,2018-11-04,2018-11-04 19:09:00+09:00,19
3230,1541326740,2018-11-04,2018-11-04 19:19:00+09:00,19
3230,1541327340,2018-11-04,2018-11-04 19:29:00+09:00,19
3230,1541327940,2018-11-04,2018-11-04 19:39:00+09:00,19
3497,1541328540,2018-11-04,2018-11-04 19:49:00+09:00,19
3631,1541329140,2018-11-04,2018-11-04 19:59:00+09:00,19
3643,1541329740,2018-11-04,2018-11-04 20:09:00+09:00,20
3914,1541330340,2018-11-04,2018-11-04 20:19:00+09:00,20
3914,1541330940,2018-11-04,2018-11-04 20:29:00+09:00,20
3914,1541331540,2018-11-04,2018-11-04 20:39:00+09:00,20
3914,1541332140,2018-11-04,2018-11-04 20:49:00+09:00,20
3914,1541332740,2018-11-04,2018-11-04 20:59:00+09:00,20
3914,1541333340,2018-11-04,2018-11-04 21:09:00+09:00,21
3934,1541333940,2018-11-04,2018-11-04 21:19:00+09:00,21
4014,1541334540,2018-11-04,2018-11-04 21:29:00+09:00,21
4014,1541335140,2018-11-04,2018-11-04 21:39:00+09:00,21
4114,1541335740,2018-11-04,2018-11-04 21:49:00+09:00,21
4114,1541336340,2018-11-04,2018-11-04 21:59:00+09:00,21
4124,1541336940,2018-11-04,2018-11-04 22:09:00+09:00,22
4124,1541337540,2018-11-04,2018-11-04 22:19:00+09:00,22
4169,1541338140,2018-11-04,2018-11-04 22:29:00+09:00,22
4324,1541338740,2018-11-04,2018-11-04 22:39:00+09:00,22
4470,1541339340,2018-11-04,2018-11-04 22:49:00+09:00,22
4470,1541339940,2018-11-04,2018-11-04 22:59:00+09:00,22
4470,1541340540,2018-11-04,2018-11-04 23:09:00+09:00,23
4470,1541341140,2018-11-04,2018-11-04 23:19:00+09:00,23
4470,1541341740,2018-11-04,2018-11-04 23:29:00+09:00,23
4470,1541342340,2018-11-04,2018-11-04 23:39:00+09:00,23
4470,1541342940,2018-11-04,2018-11-04 23:49:00+09:00,23
4470,1541343540,2018-11-04,2018-11-04 23:59:00+09:00,23
0,1541344140,2018-11-05,2018-11-05 00:09:00+09:00,0
0,1541344740,2018-11-05,2018-11-05 00:19:00+09:00,0
0,1541345340,2018-11-05,2018-11-05 00:29:00+09:00,0
0,1541345940,2018-11-05,2018-11-05 00:39:00+09:00,0
0,1541346540,2018-11-05,2018-11-05 00:49:00+09:00,0
0,1541347140,2018-11-05,2018-11-05 00:59:00+09:00,0
0,1541347740,2018-11-05,2018-11-05 01:09:00+09:00,1
0,1541348340,2018-11-05,2018-11-05 01:19:00+09:00,1
0,1541348940,2018-11-05,2018-11-05 01:29:00+09:00,1
0,1541349540,2018-11-05,2018-11-05 01:39:00+09:00,1
0,1541350140,2018-11-05,2018-11-05 01:49:00+09:00,1
0,1541350740,2018-11-05,2018-11-05 01:59:00+09:00,1
0,1541351340,2018-11-05,2018-11-05 02:09:00+09:00,2
0,1541351940,2018-11-05,2018-11-05 02:19:00+09:00,2
0,1541352540,2018-11-05,2018-11-05 02:29:00+09:00,2
0,1541353140,2018-11-05,2018-11-05 02:39:00+09:00,2
0,1541353740,2018-11-05,2018-11-05 02:49:00+09:00,2
0,1541354340,2018-11-05,2018-11-05 02:59:00+09:00,2
0,1541354940,2018-11-05,2018-11-05 03:09:00+09:00,3
0,1541355540,2018-11-05,2018-11-05 03:19:00+09:00,3
0,1541356140,2018-11-05,2018-11-05 03:29:00+09:00,3
0,1541356740,2018-11-05,2018-11-05 03:39:00+09:00,3
0,1541357340,2018-11-05,2018-11-05 03:49:00+09:00,3
0,1541357940,2018-11-05,2018-11-05 03:59:00+09:00,3
0,1541358540,2018-11-05,2018-11-05 04:09:00+09:00,4
0,1541359140,2018-11-05,2018-11-05 04:19:00+09:00,4
0,1541359740,2018-11-05,2018-11-05 04:29:00+09:00,4
0,1541360340,2018-11-05,2018-11-05 04:39:00+09:00,4
0,1541360940,2018-11-05,2018-11-05 04:49:00+09:00,4
0,1541361540,2018-11-05,2018-11-05 04:59:00+09:00,4
0,1541362140,2018-11-05,2018-11-05 05:09:00+09:00,5
0,1541362740,2018-11-05,2018-11-05 05:19:00+09:00,5
0,1541363340,2018-11-05,2018-11-05 05:29:00+09:00,5
0,1541363940,2018-11-05,2018-11-05 05:39:00+09:00,5
0,1541364540,2018-11-05,2018-11-05 05:49:00+09:00,5
0,1541365140,2018-11-05,2018-11-05 05:59:00+09:00,5
0,1541365740,2018-11-05,2018-11-05 06:09:00+09:00,6
0,1541366340,2018-11-05,2018-11-05 06:19:00+09:00,6
0,1541366940,2018-11-05,2018-11-05 06:29:00+09:00,6
0,1541367540,2018-11-05,2018-11-05 06:39:00+09:00,6
0,1541368140,2018-11-05,2018-11-05 06:49:00+09:00,6
0,1541368740,2018-11-05,2018-11-05 06:59:00+09:00,6
0,1541369340,2018-11-05,2018-11-05 07:09:00+09:00,7
0,1541369940,2018-11-05,2018-11-05 07:19:00+09:00,7
0,1541370540,2018-11-05,2018-11-05 07:29:00+09:00,7
0,1541371140,2018-11-05,2018-11-05 07:39:00+09:00,7
0,1541371740,2018-11-05,2018-11-05 07:49:00+09:00,7
0,1541372340,2018-11-05,2018-11-05 07:59:00+09:00,7
0,1541372940,2018-11-05,2018-11-05 08:09:00+09:00,8
0,1541373540,2018-11-05,2018-11-05 08:19:00+09:00,8
0,1541374140,2018-11-05,2018-11-05 08:29:00+09:00,8
0,1541374740,2018-11-05,2018-11-05 08:39:00+09:00,8
0,1541375340,2018-11-05,2018-11-05 08:49:00+09:00,8
0,1541375940,2018-11-05,2018-11-05 08:59:00+09:00,8
0,1541376540,2018-11-05,2018-11-05 09:09:00+09:00,9
0,1541377140,2018-11-05,2018-11-05 09:19:00+09:00,9
236,1541377740,2018-11-05,2018-11-05 09:29:00+09:00,9
236,1541378340,2018-11-05,2018-11-05 09:39:00+09:00,9
277,1541378940,2018-11-05,2018-11-05 09:49:00+09:00,9
290,1541379540,2018-11-05,2018-11-05 09:59:00+09:00,9
405,1541380140,2018-11-05,2018-11-05 10:09:00+09:00,10
408,1541380740,2018-11-05,2018-11-05 10:19:00+09:00,10
408,1541381340,2018-11-05,2018-11-05 10:29:00+09:00,10
418,1541381940,2018-11-05,2018-11-05 10:39:00+09:00,10
998,1541382540,2018-11-05,2018-11-05 10:49:00+09:00,10
1330,1541383140,2018-11-05,2018-11-05 10:59:00+09:00,10
1367,1541383740,2018-11-05,2018-11-05 11:09:00+09:00,11
1367,1541384340,2018-11-05,2018-11-05 11:19:00+09:00,11
1367,1541384940,2018-11-05,2018-11-05 11:29:00+09:00,11
1367,1541385540,2018-11-05,2018-11-05 11:39:00+09:00,11
1367,1541386140,2018-11-05,2018-11-05 11:49:00+09:00,11
1367,1541386740,2018-11-05,2018-11-05 11:59:00+09:00,11
1367,1541387340,2018-11-05,2018-11-05 12:09:00+09:00,12
1367,1541387940,2018-11-05,2018-11-05 12:19:00+09:00,12
1367,1541388540,2018-11-05,2018-11-05 12:29:00+09:00,12
1367,1541389140,2018-11-05,2018-11-05 12:39:00+09:00,12
1367,1541389740,2018-11-05,2018-11-05 12:49:00+09:00,12
1565,1541390340,2018-11-05,2018-11-05 12:59:00+09:00,12
1565,1541390940,2018-11-05,2018-11-05 13:09:00+09:00,13
1565,1541391540,2018-11-05,2018-11-05 13:19:00+09:00,13
1565,1541392140,2018-11-05,2018-11-05 13:29:00+09:00,13
1565,1541392740,2018-11-05,2018-11-05 13:39:00+09:00,13
1766,1541393340,2018-11-05,2018-11-05 13:49:00+09:00,13
1948,1541393940,2018-11-05,2018-11-05 13:59:00+09:00,13
2305,1541394540,2018-11-05,2018-11-05 14:09:00+09:00,14
2305,1541395140,2018-11-05,2018-11-05 14:19:00+09:00,14
2305,1541395740,2018-11-05,2018-11-05 14:29:00+09:00,14
2327,1541396340,2018-11-05,2018-11-05 14:39:00+09:00,14
2571,1541396940,2018-11-05,2018-11-05 14:49:00+09:00,14
2609,1541397540,2018-11-05,2018-11-05 14:59:00+09:00,14
2609,1541398140,2018-11-05,2018-11-05 15:09:00+09:00,15
2609,1541398740,2018-11-05,2018-11-05 15:19:00+09:00,15
2609,1541399340,2018-11-05,2018-11-05 15:29:00+09:00,15
2621,1541399940,2018-11-05,2018-11-05 15:39:00+09:00,15
2621,1541400540,2018-11-05,2018-11-05 15:49:00+09:00,15
2747,1541401140,2018-11-05,2018-11-05 15:59:00+09:00,15
3052,1541401740,2018-11-05,2018-11-05 16:09:00+09:00,16
3059,1541402340,2018-11-05,2018-11-05 16:19:00+09:00,16
3059,1541402940,2018-11-05,2018-11-05 16:29:00+09:00,16
3059,1541403540,2018-11-05,2018-11-05 16:39:00+09:00,16
3059,1541404140,2018-11-05,2018-11-05 16:49:00+09:00,16
3205,1541404740,2018-11-05,2018-11-05 16:59:00+09:00,16
3301,1541405340,2018-11-05,2018-11-05 17:09:00+09:00,17
3523,1541405940,2018-11-05,2018-11-05 17:19:00+09:00,17
3873,1541406540,2018-11-05,2018-11-05 17:29:00+09:00,17
4293,1541407140,2018-11-05,2018-11-05 17:39:00+09:00,17
4293,1541407740,2018-11-05,2018-11-05 17:49:00+09:00,17
4311,1541408340,2018-11-05,2018-11-05 17:59:00+09:00,17
4311,1541408940,2018-11-05,2018-11-05 18:09:00+09:00,18
4311,1541409540,2018-11-05,2018-11-05 18:19:00+09:00,18
4311,1541410140,2018-11-05,2018-11-05 18:29:00+09:00,18
4334,1541410740,2018-11-05,2018-11-05 18:39:00+09:00,18
4334,1541411340,2018-11-05,2018-11-05 18:49:00+09:00,18
4368,1541411940,2018-11-05,2018-11-05 18:59:00+09:00,18
4379,1541412540,2018-11-05,2018-11-05 19:09:00+09:00,19
4679,1541413140,2018-11-05,2018-11-05 19:19:00+09:00,19
4996,1541413740,2018-11-05,2018-11-05 19:29:00+09:00,19
4996,1541414340,2018-11-05,2018-11-05 19:39:00+09:00,19
4996,1541414940,2018-11-05,2018-11-05 19:49:00+09:00,19
5083,1541415540,2018-11-05,2018-11-05 19:59:00+09:00,19
5107,1541416140,2018-11-05,2018-11-05 20:09:00+09:00,20
5240,1541416740,2018-11-05,2018-11-05 20:19:00+09:00,20
5369,1541417340,2018-11-05,2018-11-05 20:29:00+09:00,20
5399,1541417940,2018-11-05,2018-11-05 20:39:00+09:00,20
5424,1541418540,2018-11-05,2018-11-05 20:49:00+09:00,20
5746,1541419140,2018-11-05,2018-11-05 20:59:00+09:00,20
5992,1541419740,2018-11-05,2018-11-05 21:09:00+09:00,21
6429,1541420340,2018-11-05,2018-11-05 21:19:00+09:00,21
7097,1541420940,2018-11-05,2018-11-05 21:29:00+09:00,21
7267,1541421540,2018-11-05,2018-11-05 21:39:00+09:00,21
8245,1541422140,2018-11-05,2018-11-05 21:49:00+09:00,21
8469,1541422740,2018-11-05,2018-11-05 21:59:00+09:00,21
8759,1541423340,2018-11-05,2018-11-05 22:09:00+09:00,22
9542,1541423940,2018-11-05,2018-11-05 22:19:00+09:00,22
9604,1541424540,2018-11-05,2018-11-05 22:29:00+09:00,22
9697,1541425140,2018-11-05,2018-11-05 22:39:00+09:00,22
9928,1541425740,2018-11-05,2018-11-05 22:49:00+09:00,22
9938,1541426340,2018-11-05,2018-11-05 22:59:00+09:00,22
9938,1541426940,2018-11-05,2018-11-05 23:09:00+09:00,23
9938,1541427540,2018-11-05,2018-11-05 23:19:00+09:00,23
10052,1541428140,2018-11-05,2018-11-05 23:29:00+09:00,23
10068,1541428740,2018-11-05,2018-11-05 23:39:00+09:00,23
10068,1541429340,2018-11-05,2018-11-05 23:49:00+09:00,23
10078,1541429940,2018-11-05,2018-11-05 23:59:00+09:00,23
27,1541430540,2018-11-06,2018-11-06 00:09:00+09:00,0
328,1541431140,2018-11-06,2018-11-06 00:19:00+09:00,0
328,1541431740,2018-11-06,2018-11-06 00:29:00+09:00,0
328,1541432340,2018-11-06,2018-11-06 00:39:00+09:00,0
328,1541432940,2018-11-06,2018-11-06 00:49:00+09:00,0
328,1541433540,2018-11-06,2018-11-06 00:59:00+09:00,0
328,1541434140,2018-11-06,2018-11-06 01:09:00+09:00,1
328,1541434740,2018-11-06,2018-11-06 01:19:00+09:00,1
328,1541435340,2018-11-06,2018-11-06 01:29:00+09:00,1
328,1541435940,2018-11-06,2018-11-06 01:39:00+09:00,1
328,1541436540,2018-11-06,2018-11-06 01:49:00+09:00,1
328,1541437140,2018-11-06,2018-11-06 01:59:00+09:00,1
328,1541437740,2018-11-06,2018-11-06 02:09:00+09:00,2
328,1541438340,2018-11-06,2018-11-06 02:19:00+09:00,2
328,1541438940,2018-11-06,2018-11-06 02:29:00+09:00,2
328,1541439540,2018-11-06,2018-11-06 02:39:00+09:00,2
328,1541440140,2018-11-06,2018-11-06 02:49:00+09:00,2
328,1541440740,2018-11-06,2018-11-06 02:59:00+09:00,2
328,1541441340,2018-11-06,2018-11-06 03:09:00+09:00,3
328,1541441940,2018-11-06,2018-11-06 03:19:00+09:00,3
328,1541442540,2018-11-06,2018-11-06 03:29:00+09:00,3
328,1541443140,2018-11-06,2018-11-06 03:39:00+09:00,3
328,1541443740,2018-11-06,2018-11-06 03:49:00+09:00,3
328,1541444340,2018-11-06,2018-11-06 03:59:00+09:00,3
328,1541444940,2018-11-06,2018-11-06 04:09:00+09:00,4
328,1541445540,2018-11-06,2018-11-06 04:19:00+09:00,4
328,1541446140,2018-11-06,2018-11-06 04:29:00+09:00,4
328,1541446740,2018-11-06,2018-11-06 04:39:00+09:00,4
328,1541447340,2018-11-06,2018-11-06 04:49:00+09:00,4
328,1541447940,2018-11-06,2018-11-06 04:59:00+09:00,4
328,1541448540,2018-11-06,2018-11-06 05:09:00+09:00,5
328,1541449140,2018-11-06,2018-11-06 05:19:00+09:00,5
328,1541449740,2018-11-06,2018-11-06 05:29:00+09:00,5
328,1541450340,2018-11-06,2018-11-06 05:39:00+09:00,5
328,1541450940,2018-11-06,2018-11-06 05:49:00+09:00,5
328,1541451540,2018-11-06,2018-11-06 05:59:00+09:00,5
328,1541452140,2018-11-06,2018-11-06 06:09:00+09:00,6
328,1541452740,2018-11-06,2018-11-06 06:19:00+09:00,6
328,1541453340,2018-11-06,2018-11-06 06:29:00+09:00,6
328,1541453940,2018-11-06,2018-11-06 06:39:00+09:00,6
328,1541454540,2018-11-06,2018-11-06 06:49:00+09:00,6
328,1541455140,2018-11-06,2018-11-06 06:59:00+09:00,6
328,1541455740,2018-11-06,2018-11-06 07:09:00+09:00,7
328,1541456340,2018-11-06,2018-11-06 07:19:00+09:00,7
328,1541456940,2018-11-06,2018-11-06 07:29:00+09:00,7
328,1541457540,2018-11-06,2018-11-06 07:39:00+09:00,7
328,1541458140,2018-11-06,2018-11-06 07:49:00+09:00,7
328,1541458740,2018-11-06,2018-11-06 07:59:00+09:00,7
328,1541459340,2018-11-06,2018-11-06 08:09:00+09:00,8
328,1541459940,2018-11-06,2018-11-06 08:19:00+09:00,8
328,1541460540,2018-11-06,2018-11-06 08:29:00+09:00,8
328,1541461140,2018-11-06,2018-11-06 08:39:00+09:00,8
328,1541461740,2018-11-06,2018-11-06 08:49:00+09:00,8
328,1541462340,2018-11-06,2018-11-06 08:59:00+09:00,8
328,1541462940,2018-11-06,2018-11-06 09:09:00+09:00,9
328,1541463540,2018-11-06,2018-11-06 09:19:00+09:00,9
328,1541464140,2018-11-06,2018-11-06 09:29:00+09:00,9
328,1541464740,2018-11-06,2018-11-06 09:39:00+09:00,9
328,1541465340,2018-11-06,2018-11-06 09:49:00+09:00,9
328,1541465940,2018-11-06,2018-11-06 09:59:00+09:00,9
328,1541466540,2018-11-06,2018-11-06 10:09:00+09:00,10
328,1541467140,2018-11-06,2018-11-06 10:19:00+09:00,10
328,1541467740,2018-11-06,2018-11-06 10:29:00+09:00,10
328,1541468340,2018-11-06,2018-11-06 10:39:00+09:00,10
328,1541468940,2018-11-06,2018-11-06 10:49:00+09:00,10
328,1541469540,2018-11-06,2018-11-06 10:59:00+09:00,10
328,1541470140,2018-11-06,2018-11-06 11:09:00+09:00,11
328,1541470740,2018-11-06,2018-11-06 11:19:00+09:00,11
435,1541471340,2018-11-06,2018-11-06 11:29:00+09:00,11
723,1541471940,2018-11-06,2018-11-06 11:39:00+09:00,11
794,1541472540,2018-11-06,2018-11-06 11:49:00+09:00,11
804,1541473140,2018-11-06,2018-11-06 11:59:00+09:00,11
804,1541473740,2018-11-06,2018-11-06 12:09:00+09:00,12
804,1541474340,2018-11-06,2018-11-06 12:19:00+09:00,12
815,1541474940,2018-11-06,2018-11-06 12:29:00+09:00,12
815,1541475540,2018-11-06,2018-11-06 12:39:00+09:00,12
815,1541476140,2018-11-06,2018-11-06 12:49:00+09:00,12
815,1541476740,2018-11-06,2018-11-06 12:59:00+09:00,12
1557,1541477340,2018-11-06,2018-11-06 13:09:00+09:00,13
1623,1541477940,2018-11-06,2018-11-06 13:19:00+09:00,13
1623,1541478540,2018-11-06,2018-11-06 13:29:00+09:00,13
1623,1541479140,2018-11-06,2018-11-06 13:39:00+09:00,13
1623,1541479740,2018-11-06,2018-11-06 13:49:00+09:00,13
1686,1541480340,2018-11-06,2018-11-06 13:59:00+09:00,13
1743,1541480940,2018-11-06,2018-11-06 14:09:00+09:00,14
1743,1541481540,2018-11-06,2018-11-06 14:19:00+09:00,14
1743,1541482140,2018-11-06,2018-11-06 14:29:00+09:00,14
1743,1541482740,2018-11-06,2018-11-06 14:39:00+09:00,14
2262,1541483340,2018-11-06,2018-11-06 14:49:00+09:00,14
2469,1541483940,2018-11-06,2018-11-06 14:59:00+09:00,14
2469,1541484540,2018-11-06,2018-11-06 15:09:00+09:00,15
2469,1541485140,2018-11-06,2018-11-06 15:19:00+09:00,15
2469,1541485740,2018-11-06,2018-11-06 15:29:00+09:00,15
2469,1541486340,2018-11-06,2018-11-06 15:39:00+09:00,15
2469,1541486940,2018-11-06,2018-11-06 15:49:00+09:00,15
