Steps,Timestamp,Date,Time
557,1562472540000 ,"Jul 7, 2019",1:09:00 PM
913,1562473140000 ,"Jul 7, 2019",1:19:00 PM
913,1562473740000 ,"Jul 7, 2019",1:29:00 PM
913,1562474340000 ,"Jul 7, 2019",1:39:00 PM
913,1562474940000 ,"Jul 7, 2019",1:49:00 PM
913,1562475540000 ,"Jul 7, 2019",1:59:00 PM
913,1562476140000 ,"Jul 7, 2019",2:09:00 PM
913,1562476740000 ,"Jul 7, 2019",2:19:00 PM
913,1562477340000 ,"Jul 7, 2019",2:29:00 PM
913,1562477940000 ,"Jul 7, 2019",2:39:00 PM
913,1562478540000 ,"Jul 7, 2019",2:49:00 PM
913,1562479140000 ,"Jul 7, 2019",2:59:00 PM
913,1562479740000 ,"Jul 7, 2019",3:09:00 PM
913,1562480340000 ,"Jul 7, 2019",3:19:00 PM
913,1562480940000 ,"Jul 7, 2019",3:29:00 PM
913,1562481540000 ,"Jul 7, 2019",3:39:00 PM
913,1562482140000 ,"Jul 7, 2019",3:49:00 PM
913,1562482740000 ,"Jul 7, 2019",3:59:00 PM
913,1562483340000 ,"Jul 7, 2019",4:09:00 PM
913,1562483940000 ,"Jul 7, 2019",4:19:00 PM
913,1562484540000 ,"Jul 7, 2019",4:29:00 PM
913,1562485140000 ,"Jul 7, 2019",4:39:00 PM
913,1562485740000 ,"Jul 7, 2019",4:49:00 PM
913,1562486340000 ,"Jul 7, 2019",4:59:00 PM
913,1562486940000 ,"Jul 7, 2019",5:09:00 PM
913,1562487540000 ,"Jul 7, 2019",5:19:00 PM
913,1562488140000 ,"Jul 7, 2019",5:29:00 PM
913,1562488740000 ,"Jul 7, 2019",5:39:00 PM
913,1562489340000 ,"Jul 7, 2019",5:49:00 PM
913,1562489940000 ,"Jul 7, 2019",5:59:00 PM
913,1562490540000 ,"Jul 7, 2019",6:09:00 PM
913,1562491140000 ,"Jul 7, 2019",6:19:00 PM
913,1562491740000 ,"Jul 7, 2019",6:29:00 PM
913,1562492340000 ,"Jul 7, 2019",6:39:00 PM
913,1562492940000 ,"Jul 7, 2019",6:49:00 PM
913,1562493540000 ,"Jul 7, 2019",6:59:00 PM
913,1562494140000 ,"Jul 7, 2019",7:09:00 PM
913,1562494740000 ,"Jul 7, 2019",7:19:00 PM
913,1562495340000 ,"Jul 7, 2019",7:29:00 PM
913,1562495940000 ,"Jul 7, 2019",7:39:00 PM
913,1562496540000 ,"Jul 7, 2019",7:49:00 PM
913,1562497140000 ,"Jul 7, 2019",7:59:00 PM
913,1562497740000 ,"Jul 7, 2019",8:09:00 PM
913,1562498340000 ,"Jul 7, 2019",8:19:00 PM
913,1562498940000 ,"Jul 7, 2019",8:29:00 PM
913,1562499540000 ,"Jul 7, 2019",8:39:00 PM
913,1562500140000 ,"Jul 7, 2019",8:49:00 PM
913,1562500740000 ,"Jul 7, 2019",8:59:00 PM
913,1562501340000 ,"Jul 7, 2019",9:09:00 PM
913,1562501940000 ,"Jul 7, 2019",9:19:00 PM
913,1562502540000 ,"Jul 7, 2019",9:29:00 PM
913,1562503140000 ,"Jul 7, 2019",9:39:00 PM
913,1562503740000 ,"Jul 7, 2019",9:49:00 PM
913,1562504340000 ,"Jul 7, 2019",9:59:00 PM
913,1562504940000 ,"Jul 7, 2019",10:09:00 PM
913,1562505540000 ,"Jul 7, 2019",10:19:00 PM
913,1562506140000 ,"Jul 7, 2019",10:29:00 PM
913,1562506740000 ,"Jul 7, 2019",10:39:00 PM
913,1562507340000 ,"Jul 7, 2019",10:49:00 PM
913,1562507940000 ,"Jul 7, 2019",10:59:00 PM
913,1562508540000 ,"Jul 7, 2019",11:09:00 PM
913,1562509140000 ,"Jul 7, 2019",11:19:00 PM
913,1562509740000 ,"Jul 7, 2019",11:29:00 PM
913,1562510340000 ,"Jul 7, 2019",11:39:00 PM
913,1562510940000 ,"Jul 7, 2019",11:49:00 PM
913,1562511540000 ,"Jul 7, 2019",11:59:00 PM
0,1562512140000 ,"Jul 8, 2019",12:09:00 AM
0,1562512740000 ,"Jul 8, 2019",12:19:00 AM
0,1562513340000 ,"Jul 8, 2019",12:29:00 AM
0,1562513940000 ,"Jul 8, 2019",12:39:00 AM
0,1562514540000 ,"Jul 8, 2019",12:49:00 AM
0,1562515140000 ,"Jul 8, 2019",12:59:00 AM
0,1562515740000 ,"Jul 8, 2019",1:09:00 AM
0,1562516340000 ,"Jul 8, 2019",1:19:00 AM
0,1562516940000 ,"Jul 8, 2019",1:29:00 AM
0,1562517540000 ,"Jul 8, 2019",1:39:00 AM
0,1562518140000 ,"Jul 8, 2019",1:49:00 AM
0,1562518740000 ,"Jul 8, 2019",1:59:00 AM
0,1562519340000 ,"Jul 8, 2019",2:09:00 AM
0,1562519940000 ,"Jul 8, 2019",2:19:00 AM
0,1562520540000 ,"Jul 8, 2019",2:29:00 AM
0,1562521140000 ,"Jul 8, 2019",2:39:00 AM
0,1562521740000 ,"Jul 8, 2019",2:49:00 AM
0,1562522340000 ,"Jul 8, 2019",2:59:00 AM
0,1562522940000 ,"Jul 8, 2019",3:09:00 AM
0,1562523540000 ,"Jul 8, 2019",3:19:00 AM
0,1562524140000 ,"Jul 8, 2019",3:29:00 AM
0,1562524740000 ,"Jul 8, 2019",3:39:00 AM
0,1562525340000 ,"Jul 8, 2019",3:49:00 AM
0,1562525940000 ,"Jul 8, 2019",3:59:00 AM
0,1562526540000 ,"Jul 8, 2019",4:09:00 AM
0,1562527140000 ,"Jul 8, 2019",4:19:00 AM
0,1562527740000 ,"Jul 8, 2019",4:29:00 AM
0,1562528340000 ,"Jul 8, 2019",4:39:00 AM
0,1562528940000 ,"Jul 8, 2019",4:49:00 AM
0,1562529540000 ,"Jul 8, 2019",4:59:00 AM
0,1562530140000 ,"Jul 8, 2019",5:09:00 AM
0,1562530740000 ,"Jul 8, 2019",5:19:00 AM
0,1562531340000 ,"Jul 8, 2019",5:29:00 AM
0,1562531940000 ,"Jul 8, 2019",5:39:00 AM
0,1562532540000 ,"Jul 8, 2019",5:49:00 AM
0,1562533140000 ,"Jul 8, 2019",5:59:00 AM
0,1562533740000 ,"Jul 8, 2019",6:09:00 AM
0,1562534340000 ,"Jul 8, 2019",6:19:00 AM
0,1562534940000 ,"Jul 8, 2019",6:29:00 AM
0,1562535540000 ,"Jul 8, 2019",6:39:00 AM
0,1562536140000 ,"Jul 8, 2019",6:49:00 AM
0,1562536740000 ,"Jul 8, 2019",6:59:00 AM
0,1562537340000 ,"Jul 8, 2019",7:09:00 AM
0,1562537940000 ,"Jul 8, 2019",7:19:00 AM
0,1562538540000 ,"Jul 8, 2019",7:29:00 AM
0,1562539140000 ,"Jul 8, 2019",7:39:00 AM
0,1562539740000 ,"Jul 8, 2019",7:49:00 AM
0,1562540340000 ,"Jul 8, 2019",7:59:00 AM
0,1562540940000 ,"Jul 8, 2019",8:09:00 AM
0,1562541540000 ,"Jul 8, 2019",8:19:00 AM
0,1562542140000 ,"Jul 8, 2019",8:29:00 AM
0,1562542740000 ,"Jul 8, 2019",8:39:00 AM
0,1562543340000 ,"Jul 8, 2019",8:49:00 AM
0,1562543940000 ,"Jul 8, 2019",8:59:00 AM
0,1562544540000 ,"Jul 8, 2019",9:09:00 AM
0,1562545140000 ,"Jul 8, 2019",9:19:00 AM
0,1562545740000 ,"Jul 8, 2019",9:29:00 AM
0,1562546340000 ,"Jul 8, 2019",9:39:00 AM
0,1562546940000 ,"Jul 8, 2019",9:49:00 AM
35,1562547540000 ,"Jul 8, 2019",9:59:00 AM
466,1562548140000 ,"Jul 8, 2019",10:09:00 AM
466,1562548740000 ,"Jul 8, 2019",10:19:00 AM
466,1562549340000 ,"Jul 8, 2019",10:29:00 AM
466,1562549940000 ,"Jul 8, 2019",10:39:00 AM
466,1562550540000 ,"Jul 8, 2019",10:49:00 AM
466,1562551140000 ,"Jul 8, 2019",10:59:00 AM
466,1562551740000 ,"Jul 8, 2019",11:09:00 AM
466,1562552340000 ,"Jul 8, 2019",11:19:00 AM
466,1562552940000 ,"Jul 8, 2019",11:29:00 AM
466,1562553540000 ,"Jul 8, 2019",11:39:00 AM
466,1562554140000 ,"Jul 8, 2019",11:49:00 AM
466,1562554740000 ,"Jul 8, 2019",11:59:00 AM
561,1562555340000 ,"Jul 8, 2019",12:09:00 PM
561,1562555940000 ,"Jul 8, 2019",12:19:00 PM
561,1562556540000 ,"Jul 8, 2019",12:29:00 PM
561,1562557140000 ,"Jul 8, 2019",12:39:00 PM
561,1562557740000 ,"Jul 8, 2019",12:49:00 PM
561,1562558340000 ,"Jul 8, 2019",12:59:00 PM
561,1562558940000 ,"Jul 8, 2019",1:09:00 PM
667,1562559540000 ,"Jul 8, 2019",1:19:00 PM
667,1562560140000 ,"Jul 8, 2019",1:29:00 PM
667,1562560740000 ,"Jul 8, 2019",1:39:00 PM
667,1562561340000 ,"Jul 8, 2019",1:49:00 PM
667,1562561940000 ,"Jul 8, 2019",1:59:00 PM
667,1562562540000 ,"Jul 8, 2019",2:09:00 PM
780,1562563140000 ,"Jul 8, 2019",2:19:00 PM
1130,1562563740000 ,"Jul 8, 2019",2:29:00 PM
1142,1562564340000 ,"Jul 8, 2019",2:39:00 PM
1142,1562564940000 ,"Jul 8, 2019",2:49:00 PM
1160,1562565540000 ,"Jul 8, 2019",2:59:00 PM
1160,1562566140000 ,"Jul 8, 2019",3:09:00 PM
1175,1562566740000 ,"Jul 8, 2019",3:19:00 PM
1175,1562567340000 ,"Jul 8, 2019",3:29:00 PM
1376,1562567940000 ,"Jul 8, 2019",3:39:00 PM
1376,1562568540000 ,"Jul 8, 2019",3:49:00 PM
1501,1562569140000 ,"Jul 8, 2019",3:59:00 PM
1635,1562569740000 ,"Jul 8, 2019",4:09:00 PM
1635,1562570340000 ,"Jul 8, 2019",4:19:00 PM
1635,1562570940000 ,"Jul 8, 2019",4:29:00 PM
1635,1562571540000 ,"Jul 8, 2019",4:39:00 PM
1894,1562572140000 ,"Jul 8, 2019",4:49:00 PM
1894,1562572740000 ,"Jul 8, 2019",4:59:00 PM
1974,1562573340000 ,"Jul 8, 2019",5:09:00 PM
1974,1562573940000 ,"Jul 8, 2019",5:19:00 PM
1974,1562574540000 ,"Jul 8, 2019",5:29:00 PM
1974,1562575140000 ,"Jul 8, 2019",5:39:00 PM
2056,1562575740000 ,"Jul 8, 2019",5:49:00 PM
2056,1562576340000 ,"Jul 8, 2019",5:59:00 PM
2056,1562576940000 ,"Jul 8, 2019",6:09:00 PM
2056,1562577540000 ,"Jul 8, 2019",6:19:00 PM
2056,1562578140000 ,"Jul 8, 2019",6:29:00 PM
2056,1562578740000 ,"Jul 8, 2019",6:39:00 PM
2056,1562579340000 ,"Jul 8, 2019",6:49:00 PM
2056,1562579940000 ,"Jul 8, 2019",6:59:00 PM
2135,1562580540000 ,"Jul 8, 2019",7:09:00 PM
2135,1562581140000 ,"Jul 8, 2019",7:19:00 PM
2135,1562581740000 ,"Jul 8, 2019",7:29:00 PM
2135,1562582340000 ,"Jul 8, 2019",7:39:00 PM
2135,1562582940000 ,"Jul 8, 2019",7:49:00 PM
2135,1562583540000 ,"Jul 8, 2019",7:59:00 PM
2135,1562584140000 ,"Jul 8, 2019",8:09:00 PM
2135,1562584740000 ,"Jul 8, 2019",8:19:00 PM
2500,1562585340000 ,"Jul 8, 2019",8:29:00 PM
2568,1562585940000 ,"Jul 8, 2019",8:39:00 PM
2568,1562586540000 ,"Jul 8, 2019",8:49:00 PM
2568,1562587140000 ,"Jul 8, 2019",8:59:00 PM
2568,1562587740000 ,"Jul 8, 2019",9:09:00 PM
2588,1562588340000 ,"Jul 8, 2019",9:19:00 PM
2588,1562588940000 ,"Jul 8, 2019",9:29:00 PM
2588,1562589540000 ,"Jul 8, 2019",9:39:00 PM
2588,1562590140000 ,"Jul 8, 2019",9:49:00 PM
2588,1562590740000 ,"Jul 8, 2019",9:59:00 PM
2588,1562591340000 ,"Jul 8, 2019",10:09:00 PM
2588,1562591940000 ,"Jul 8, 2019",10:19:00 PM
2588,1562592540000 ,"Jul 8, 2019",10:29:00 PM
2862,1562593140000 ,"Jul 8, 2019",10:39:00 PM
2883,1562593740000 ,"Jul 8, 2019",10:49:00 PM
2883,1562594340000 ,"Jul 8, 2019",10:59:00 PM
2883,1562594940000 ,"Jul 8, 2019",11:09:00 PM
2883,1562595540000 ,"Jul 8, 2019",11:19:00 PM
2883,1562596140000 ,"Jul 8, 2019",11:29:00 PM
2883,1562596740000 ,"Jul 8, 2019",11:39:00 PM
2883,1562597340000 ,"Jul 8, 2019",11:49:00 PM
2883,1562597940000 ,"Jul 8, 2019",11:59:00 PM
0,1562598540000 ,"Jul 9, 2019",12:09:00 AM
0,1562599140000 ,"Jul 9, 2019",12:19:00 AM
0,1562599740000 ,"Jul 9, 2019",12:29:00 AM
0,1562600340000 ,"Jul 9, 2019",12:39:00 AM
0,1562600940000 ,"Jul 9, 2019",12:49:00 AM
0,1562601540000 ,"Jul 9, 2019",12:59:00 AM
0,1562602140000 ,"Jul 9, 2019",1:09:00 AM
0,1562602740000 ,"Jul 9, 2019",1:19:00 AM
0,1562603340000 ,"Jul 9, 2019",1:29:00 AM
0,1562603940000 ,"Jul 9, 2019",1:39:00 AM
0,1562604540000 ,"Jul 9, 2019",1:49:00 AM
0,1562605140000 ,"Jul 9, 2019",1:59:00 AM
0,1562605740000 ,"Jul 9, 2019",2:09:00 AM
0,1562606340000 ,"Jul 9, 2019",2:19:00 AM
0,1562606940000 ,"Jul 9, 2019",2:29:00 AM
0,1562607540000 ,"Jul 9, 2019",2:39:00 AM
0,1562608140000 ,"Jul 9, 2019",2:49:00 AM
0,1562608740000 ,"Jul 9, 2019",2:59:00 AM
0,1562609340000 ,"Jul 9, 2019",3:09:00 AM
0,1562609940000 ,"Jul 9, 2019",3:19:00 AM
0,1562610540000 ,"Jul 9, 2019",3:29:00 AM
0,1562611140000 ,"Jul 9, 2019",3:39:00 AM
0,1562611740000 ,"Jul 9, 2019",3:49:00 AM
0,1562612340000 ,"Jul 9, 2019",3:59:00 AM
0,1562612940000 ,"Jul 9, 2019",4:09:00 AM
0,1562613540000 ,"Jul 9, 2019",4:19:00 AM
0,1562614140000 ,"Jul 9, 2019",4:29:00 AM
0,1562614740000 ,"Jul 9, 2019",4:39:00 AM
0,1562615340000 ,"Jul 9, 2019",4:49:00 AM
0,1562615940000 ,"Jul 9, 2019",4:59:00 AM
0,1562616540000 ,"Jul 9, 2019",5:09:00 AM
0,1562617140000 ,"Jul 9, 2019",5:19:00 AM
0,1562617740000 ,"Jul 9, 2019",5:29:00 AM
0,1562618340000 ,"Jul 9, 2019",5:39:00 AM
0,1562618940000 ,"Jul 9, 2019",5:49:00 AM
0,1562619540000 ,"Jul 9, 2019",5:59:00 AM
0,1562620140000 ,"Jul 9, 2019",6:09:00 AM
0,1562620740000 ,"Jul 9, 2019",6:19:00 AM
0,1562621340000 ,"Jul 9, 2019",6:29:00 AM
0,1562621940000 ,"Jul 9, 2019",6:39:00 AM
0,1562622540000 ,"Jul 9, 2019",6:49:00 AM
0,1562623140000 ,"Jul 9, 2019",6:59:00 AM
0,1562623740000 ,"Jul 9, 2019",7:09:00 AM
0,1562624340000 ,"Jul 9, 2019",7:19:00 AM
0,1562624940000 ,"Jul 9, 2019",7:29:00 AM
0,1562625540000 ,"Jul 9, 2019",7:39:00 AM
0,1562626140000 ,"Jul 9, 2019",7:49:00 AM
0,1562626740000 ,"Jul 9, 2019",7:59:00 AM
0,1562627340000 ,"Jul 9, 2019",8:09:00 AM
0,1562627940000 ,"Jul 9, 2019",8:19:00 AM
0,1562628540000 ,"Jul 9, 2019",8:29:00 AM
0,1562629140000 ,"Jul 9, 2019",8:39:00 AM
0,1562629740000 ,"Jul 9, 2019",8:49:00 AM
0,1562630340000 ,"Jul 9, 2019",8:59:00 AM
0,1562630940000 ,"Jul 9, 2019",9:09:00 AM
0,1562631540000 ,"Jul 9, 2019",9:19:00 AM
0,1562632140000 ,"Jul 9, 2019",9:29:00 AM
0,1562632740000 ,"Jul 9, 2019",9:39:00 AM
0,1562633340000 ,"Jul 9, 2019",9:49:00 AM
102,1562633940000 ,"Jul 9, 2019",9:59:00 AM
310,1562634540000 ,"Jul 9, 2019",10:09:00 AM
310,1562635140000 ,"Jul 9, 2019",10:19:00 AM
310,1562635740000 ,"Jul 9, 2019",10:29:00 AM
310,1562636340000 ,"Jul 9, 2019",10:39:00 AM
310,1562636940000 ,"Jul 9, 2019",10:49:00 AM
310,1562637540000 ,"Jul 9, 2019",10:59:00 AM
310,1562638140000 ,"Jul 9, 2019",11:09:00 AM
310,1562638740000 ,"Jul 9, 2019",11:19:00 AM
310,1562639340000 ,"Jul 9, 2019",11:29:00 AM
310,1562639940000 ,"Jul 9, 2019",11:39:00 AM
310,1562640540000 ,"Jul 9, 2019",11:49:00 AM
310,1562641140000 ,"Jul 9, 2019",11:59:00 AM
400,1562641740000 ,"Jul 9, 2019",12:09:00 PM
400,1562642340000 ,"Jul 9, 2019",12:19:00 PM
400,1562642940000 ,"Jul 9, 2019",12:29:00 PM
400,1562643540000 ,"Jul 9, 2019",12:39:00 PM
400,1562644140000 ,"Jul 9, 2019",12:49:00 PM
400,1562644740000 ,"Jul 9, 2019",12:59:00 PM
400,1562645340000 ,"Jul 9, 2019",1:09:00 PM
479,1562645940000 ,"Jul 9, 2019",1:19:00 PM
479,1562646540000 ,"Jul 9, 2019",1:29:00 PM
479,1562647140000 ,"Jul 9, 2019",1:39:00 PM
479,1562647740000 ,"Jul 9, 2019",1:49:00 PM
479,1562648340000 ,"Jul 9, 2019",1:59:00 PM
479,1562648940000 ,"Jul 9, 2019",2:09:00 PM
479,1562649540000 ,"Jul 9, 2019",2:19:00 PM
479,1562650140000 ,"Jul 9, 2019",2:29:00 PM
479,1562650740000 ,"Jul 9, 2019",2:39:00 PM
479,1562651340000 ,"Jul 9, 2019",2:49:00 PM
588,1562651940000 ,"Jul 9, 2019",2:59:00 PM
868,1562652540000 ,"Jul 9, 2019",3:09:00 PM
868,1562653140000 ,"Jul 9, 2019",3:19:00 PM
868,1562653740000 ,"Jul 9, 2019",3:29:00 PM
868,1562654340000 ,"Jul 9, 2019",3:39:00 PM
1288,1562654940000 ,"Jul 9, 2019",3:49:00 PM
1334,1562655540000 ,"Jul 9, 2019",3:59:00 PM
1383,1562656140000 ,"Jul 9, 2019",4:09:00 PM
1397,1562656740000 ,"Jul 9, 2019",4:19:00 PM
1397,1562657340000 ,"Jul 9, 2019",4:29:00 PM
1397,1562657940000 ,"Jul 9, 2019",4:39:00 PM
1397,1562658540000 ,"Jul 9, 2019",4:49:00 PM
1397,1562659140000 ,"Jul 9, 2019",4:59:00 PM
1397,1562659740000 ,"Jul 9, 2019",5:09:00 PM
1397,1562660340000 ,"Jul 9, 2019",5:19:00 PM
1397,1562660940000 ,"Jul 9, 2019",5:29:00 PM
1494,1562661540000 ,"Jul 9, 2019",5:39:00 PM
1494,1562662140000 ,"Jul 9, 2019",5:49:00 PM
1494,1562662740000 ,"Jul 9, 2019",5:59:00 PM
1494,1562663340000 ,"Jul 9, 2019",6:09:00 PM
1494,1562663940000 ,"Jul 9, 2019",6:19:00 PM
1494,1562664540000 ,"Jul 9, 2019",6:29:00 PM
1494,1562665140000 ,"Jul 9, 2019",6:39:00 PM
1494,1562665740000 ,"Jul 9, 2019",6:49:00 PM
1899,1562666340000 ,"Jul 9, 2019",6:59:00 PM
1899,1562666940000 ,"Jul 9, 2019",7:09:00 PM
1899,1562667540000 ,"Jul 9, 2019",7:19:00 PM
1899,1562668140000 ,"Jul 9, 2019",7:29:00 PM
1899,1562668740000 ,"Jul 9, 2019",7:39:00 PM
1899,1562669340000 ,"Jul 9, 2019",7:49:00 PM
1899,1562669940000 ,"Jul 9, 2019",7:59:00 PM
1899,1562670540000 ,"Jul 9, 2019",8:09:00 PM
1899,1562671140000 ,"Jul 9, 2019",8:19:00 PM
1899,1562671740000 ,"Jul 9, 2019",8:29:00 PM
1899,1562672340000 ,"Jul 9, 2019",8:39:00 PM
1899,1562672940000 ,"Jul 9, 2019",8:49:00 PM
1899,1562673540000 ,"Jul 9, 2019",8:59:00 PM
1899,1562674140000 ,"Jul 9, 2019",9:09:00 PM
1899,1562674740000 ,"Jul 9, 2019",9:19:00 PM
1899,1562675340000 ,"Jul 9, 2019",9:29:00 PM
1899,1562675940000 ,"Jul 9, 2019",9:39:00 PM
1899,1562676540000 ,"Jul 9, 2019",9:49:00 PM
1899,1562677140000 ,"Jul 9, 2019",9:59:00 PM
1899,1562677740000 ,"Jul 9, 2019",10:09:00 PM
1899,1562678340000 ,"Jul 9, 2019",10:19:00 PM
1899,1562678940000 ,"Jul 9, 2019",10:29:00 PM
1899,1562679540000 ,"Jul 9, 2019",10:39:00 PM
1899,1562680140000 ,"Jul 9, 2019",10:49:00 PM
1899,1562680740000 ,"Jul 9, 2019",10:59:00 PM
1899,1562681340000 ,"Jul 9, 2019",11:09:00 PM
1899,1562681940000 ,"Jul 9, 2019",11:19:00 PM
1899,1562682540000 ,"Jul 9, 2019",11:29:00 PM
1899,1562683140000 ,"Jul 9, 2019",11:39:00 PM
1899,1562683740000 ,"Jul 9, 2019",11:49:00 PM
1899,1562684340000 ,"Jul 9, 2019",11:59:00 PM
0,1562684940000 ,"Jul 10, 2019",12:09:00 AM
0,1562685540000 ,"Jul 10, 2019",12:19:00 AM
0,1562686140000 ,"Jul 10, 2019",12:29:00 AM
0,1562686740000 ,"Jul 10, 2019",12:39:00 AM
0,1562687340000 ,"Jul 10, 2019",12:49:00 AM
0,1562687940000 ,"Jul 10, 2019",12:59:00 AM
0,1562688540000 ,"Jul 10, 2019",1:09:00 AM
0,1562689140000 ,"Jul 10, 2019",1:19:00 AM
0,1562689740000 ,"Jul 10, 2019",1:29:00 AM
0,1562690340000 ,"Jul 10, 2019",1:39:00 AM
0,1562690940000 ,"Jul 10, 2019",1:49:00 AM
0,1562691540000 ,"Jul 10, 2019",1:59:00 AM
0,1562692140000 ,"Jul 10, 2019",2:09:00 AM
0,1562692740000 ,"Jul 10, 2019",2:19:00 AM
0,1562693340000 ,"Jul 10, 2019",2:29:00 AM
0,1562693940000 ,"Jul 10, 2019",2:39:00 AM
0,1562694540000 ,"Jul 10, 2019",2:49:00 AM
0,1562695140000 ,"Jul 10, 2019",2:59:00 AM
0,1562695740000 ,"Jul 10, 2019",3:09:00 AM
0,1562696340000 ,"Jul 10, 2019",3:19:00 AM
0,1562696940000 ,"Jul 10, 2019",3:29:00 AM
0,1562697540000 ,"Jul 10, 2019",3:39:00 AM
0,1562698140000 ,"Jul 10, 2019",3:49:00 AM
0,1562698740000 ,"Jul 10, 2019",3:59:00 AM
0,1562699340000 ,"Jul 10, 2019",4:09:00 AM
0,1562699940000 ,"Jul 10, 2019",4:19:00 AM
0,1562700540000 ,"Jul 10, 2019",4:29:00 AM
0,1562701140000 ,"Jul 10, 2019",4:39:00 AM
0,1562701740000 ,"Jul 10, 2019",4:49:00 AM
0,1562702340000 ,"Jul 10, 2019",4:59:00 AM
0,1562702940000 ,"Jul 10, 2019",5:09:00 AM
0,1562703540000 ,"Jul 10, 2019",5:19:00 AM
0,1562704140000 ,"Jul 10, 2019",5:29:00 AM
0,1562704740000 ,"Jul 10, 2019",5:39:00 AM
0,1562705340000 ,"Jul 10, 2019",5:49:00 AM
0,1562705940000 ,"Jul 10, 2019",5:59:00 AM
0,1562706540000 ,"Jul 10, 2019",6:09:00 AM
0,1562707140000 ,"Jul 10, 2019",6:19:00 AM
0,1562707740000 ,"Jul 10, 2019",6:29:00 AM
0,1562708340000 ,"Jul 10, 2019",6:39:00 AM
0,1562708940000 ,"Jul 10, 2019",6:49:00 AM
0,1562709540000 ,"Jul 10, 2019",6:59:00 AM
0,1562710140000 ,"Jul 10, 2019",7:09:00 AM
0,1562710740000 ,"Jul 10, 2019",7:19:00 AM
0,1562711340000 ,"Jul 10, 2019",7:29:00 AM
0,1562711940000 ,"Jul 10, 2019",7:39:00 AM
0,1562712540000 ,"Jul 10, 2019",7:49:00 AM
0,1562713140000 ,"Jul 10, 2019",7:59:00 AM
0,1562713740000 ,"Jul 10, 2019",8:09:00 AM
0,1562714340000 ,"Jul 10, 2019",8:19:00 AM
0,1562714940000 ,"Jul 10, 2019",8:29:00 AM
0,1562715540000 ,"Jul 10, 2019",8:39:00 AM
0,1562716140000 ,"Jul 10, 2019",8:49:00 AM
0,1562716740000 ,"Jul 10, 2019",8:59:00 AM
0,1562717340000 ,"Jul 10, 2019",9:09:00 AM
0,1562717940000 ,"Jul 10, 2019",9:19:00 AM
0,1562718540000 ,"Jul 10, 2019",9:29:00 AM
0,1562719140000 ,"Jul 10, 2019",9:39:00 AM
0,1562719740000 ,"Jul 10, 2019",9:49:00 AM
0,1562720340000 ,"Jul 10, 2019",9:59:00 AM
0,1562720940000 ,"Jul 10, 2019",10:09:00 AM
0,1562721540000 ,"Jul 10, 2019",10:19:00 AM
0,1562722140000 ,"Jul 10, 2019",10:29:00 AM
0,1562722740000 ,"Jul 10, 2019",10:39:00 AM
0,1562723340000 ,"Jul 10, 2019",10:49:00 AM
0,1562723940000 ,"Jul 10, 2019",10:59:00 AM
0,1562724540000 ,"Jul 10, 2019",11:09:00 AM
0,1562725140000 ,"Jul 10, 2019",11:19:00 AM
0,1562725740000 ,"Jul 10, 2019",11:29:00 AM
0,1562726340000 ,"Jul 10, 2019",11:39:00 AM
0,1562726940000 ,"Jul 10, 2019",11:49:00 AM
0,1562727540000 ,"Jul 10, 2019",11:59:00 AM
0,1562728140000 ,"Jul 10, 2019",12:09:00 PM
0,1562728740000 ,"Jul 10, 2019",12:19:00 PM
0,1562729340000 ,"Jul 10, 2019",12:29:00 PM
0,1562729940000 ,"Jul 10, 2019",12:39:00 PM
0,1562730540000 ,"Jul 10, 2019",12:49:00 PM
0,1562731140000 ,"Jul 10, 2019",12:59:00 PM
0,1562731740000 ,"Jul 10, 2019",1:09:00 PM
0,1562732340000 ,"Jul 10, 2019",1:19:00 PM
0,1562732940000 ,"Jul 10, 2019",1:29:00 PM
0,1562733540000 ,"Jul 10, 2019",1:39:00 PM
0,1562734140000 ,"Jul 10, 2019",1:49:00 PM
0,1562734740000 ,"Jul 10, 2019",1:59:00 PM
0,1562735340000 ,"Jul 10, 2019",2:09:00 PM
0,1562735940000 ,"Jul 10, 2019",2:19:00 PM
0,1562736540000 ,"Jul 10, 2019",2:29:00 PM
0,1562737140000 ,"Jul 10, 2019",2:39:00 PM
0,1562737740000 ,"Jul 10, 2019",2:49:00 PM
0,1562738340000 ,"Jul 10, 2019",2:59:00 PM
0,1562738940000 ,"Jul 10, 2019",3:09:00 PM
0,1562739540000 ,"Jul 10, 2019",3:19:00 PM
0,1562740140000 ,"Jul 10, 2019",3:29:00 PM
0,1562740740000 ,"Jul 10, 2019",3:39:00 PM
0,1562741340000 ,"Jul 10, 2019",3:49:00 PM
0,1562741940000 ,"Jul 10, 2019",3:59:00 PM
0,1562742540000 ,"Jul 10, 2019",4:09:00 PM
0,1562743140000 ,"Jul 10, 2019",4:19:00 PM
0,1562743740000 ,"Jul 10, 2019",4:29:00 PM
0,1562744340000 ,"Jul 10, 2019",4:39:00 PM
0,1562744940000 ,"Jul 10, 2019",4:49:00 PM
0,1562745540000 ,"Jul 10, 2019",4:59:00 PM
0,1562746140000 ,"Jul 10, 2019",5:09:00 PM
0,1562746740000 ,"Jul 10, 2019",5:19:00 PM
0,1562747340000 ,"Jul 10, 2019",5:29:00 PM
0,1562747940000 ,"Jul 10, 2019",5:39:00 PM
0,1562748540000 ,"Jul 10, 2019",5:49:00 PM
0,1562749140000 ,"Jul 10, 2019",5:59:00 PM
