Steps,Timestamp,Date,Time
5551,1561108860000 ,"Jun 21, 2019",18:21:00
5677,1561109460000 ,"Jun 21, 2019",18:31:00
5697,1561110060000 ,"Jun 21, 2019",18:41:00
5697,1561110660000 ,"Jun 21, 2019",18:51:00
5854,1561111260000 ,"Jun 21, 2019",19:01:00
5988,1561111860000 ,"Jun 21, 2019",19:11:00
5988,1561112460000 ,"Jun 21, 2019",19:21:00
5988,1561113060000 ,"Jun 21, 2019",19:31:00
6006,1561113660000 ,"Jun 21, 2019",19:41:00
6510,1561114260000 ,"Jun 21, 2019",19:51:00
6563,1561114860000 ,"Jun 21, 2019",20:01:00
6573,1561115460000 ,"Jun 21, 2019",20:11:00
6573,1561116060000 ,"Jun 21, 2019",20:21:00
6573,1561116660000 ,"Jun 21, 2019",20:31:00
6583,1561117260000 ,"Jun 21, 2019",20:41:00
6656,1561117860000 ,"Jun 21, 2019",20:51:00
6694,1561118460000 ,"Jun 21, 2019",21:01:00
6694,1561119060000 ,"Jun 21, 2019",21:11:00
6694,1561119660000 ,"Jun 21, 2019",21:21:00
6818,1561120260000 ,"Jun 21, 2019",21:31:00
7177,1561120860000 ,"Jun 21, 2019",21:41:00
7475,1561121460000 ,"Jun 21, 2019",21:51:00
7660,1561122060000 ,"Jun 21, 2019",22:01:00
8293,1561122660000 ,"Jun 21, 2019",22:11:00
8293,1561123260000 ,"Jun 21, 2019",22:21:00
8293,1561123860000 ,"Jun 21, 2019",22:31:00
8293,1561124460000 ,"Jun 21, 2019",22:41:00
8515,1561125060000 ,"Jun 21, 2019",22:51:00
8998,1561125660000 ,"Jun 21, 2019",23:01:00
8998,1561126260000 ,"Jun 21, 2019",23:11:00
8998,1561126860000 ,"Jun 21, 2019",23:21:00
8998,1561127460000 ,"Jun 21, 2019",23:31:00
8998,1561128060000 ,"Jun 21, 2019",23:41:00
8998,1561128660000 ,"Jun 21, 2019",23:51:00
8998,1561129140000 ,"Jun 21, 2019",23:59:00
0,1561129740000 ,"Jun 22, 2019",00:09:00
0,1561130340000 ,"Jun 22, 2019",00:19:00
0,1561130940000 ,"Jun 22, 2019",00:29:00
0,1561131540000 ,"Jun 22, 2019",00:39:00
0,1561132140000 ,"Jun 22, 2019",00:49:00
0,1561132740000 ,"Jun 22, 2019",00:59:00
0,1561133340000 ,"Jun 22, 2019",01:09:00
0,1561133940000 ,"Jun 22, 2019",01:19:00
0,1561134540000 ,"Jun 22, 2019",01:29:00
0,1561135140000 ,"Jun 22, 2019",01:39:00
0,1561135740000 ,"Jun 22, 2019",01:49:00
0,1561136340000 ,"Jun 22, 2019",01:59:00
0,1561136940000 ,"Jun 22, 2019",02:09:00
0,1561137540000 ,"Jun 22, 2019",02:19:00
0,1561138140000 ,"Jun 22, 2019",02:29:00
0,1561138740000 ,"Jun 22, 2019",02:39:00
0,1561139340000 ,"Jun 22, 2019",02:49:00
0,1561139940000 ,"Jun 22, 2019",02:59:00
0,1561140540000 ,"Jun 22, 2019",03:09:00
0,1561141140000 ,"Jun 22, 2019",03:19:00
0,1561141740000 ,"Jun 22, 2019",03:29:00
0,1561142340000 ,"Jun 22, 2019",03:39:00
0,1561142940000 ,"Jun 22, 2019",03:49:00
0,1561143540000 ,"Jun 22, 2019",03:59:00
0,1561143960000 ,"Jun 22, 2019",04:06:00
0,1561227540000 ,"Jun 23, 2019",03:19:00
0,1561228140000 ,"Jun 23, 2019",03:29:00
0,1561228740000 ,"Jun 23, 2019",03:39:00
0,1561229340000 ,"Jun 23, 2019",03:49:00
0,1561229940000 ,"Jun 23, 2019",03:59:00
0,1561230540000 ,"Jun 23, 2019",04:09:00
0,1561231140000 ,"Jun 23, 2019",04:19:00
0,1561231740000 ,"Jun 23, 2019",04:29:00
0,1561232340000 ,"Jun 23, 2019",04:39:00
0,1561232940000 ,"Jun 23, 2019",04:49:00
0,1561233540000 ,"Jun 23, 2019",04:59:00
0,1561234140000 ,"Jun 23, 2019",05:09:00
0,1561234740000 ,"Jun 23, 2019",05:19:00
0,1561235340000 ,"Jun 23, 2019",05:29:00
0,1561235940000 ,"Jun 23, 2019",05:39:00
0,1561236540000 ,"Jun 23, 2019",05:49:00
0,1561237140000 ,"Jun 23, 2019",05:59:00
0,1561237740000 ,"Jun 23, 2019",06:09:00
0,1561238340000 ,"Jun 23, 2019",06:19:00
0,1561238940000 ,"Jun 23, 2019",06:29:00
0,1561239540000 ,"Jun 23, 2019",06:39:00
0,1561240140000 ,"Jun 23, 2019",06:49:00
0,1561240740000 ,"Jun 23, 2019",06:59:00
0,1561241340000 ,"Jun 23, 2019",07:09:00
0,1561241940000 ,"Jun 23, 2019",07:19:00
0,1561242540000 ,"Jun 23, 2019",07:29:00
0,1561243140000 ,"Jun 23, 2019",07:39:00
0,1561243740000 ,"Jun 23, 2019",07:49:00
0,1561244340000 ,"Jun 23, 2019",07:59:00
0,1561244940000 ,"Jun 23, 2019",08:09:00
0,1561245540000 ,"Jun 23, 2019",08:19:00
0,1561246140000 ,"Jun 23, 2019",08:29:00
0,1561246740000 ,"Jun 23, 2019",08:39:00
0,1561247340000 ,"Jun 23, 2019",08:49:00
0,1561247940000 ,"Jun 23, 2019",08:59:00
0,1561248540000 ,"Jun 23, 2019",09:09:00
0,1561249140000 ,"Jun 23, 2019",09:19:00
0,1561249740000 ,"Jun 23, 2019",09:29:00
0,1561250340000 ,"Jun 23, 2019",09:39:00
0,1561250940000 ,"Jun 23, 2019",09:49:00
0,1561251540000 ,"Jun 23, 2019",09:59:00
0,1561252140000 ,"Jun 23, 2019",10:09:00
0,1561252740000 ,"Jun 23, 2019",10:19:00
0,1561253340000 ,"Jun 23, 2019",10:29:00
0,1561253940000 ,"Jun 23, 2019",10:39:00
0,1561254540000 ,"Jun 23, 2019",10:49:00
0,1561255140000 ,"Jun 23, 2019",10:59:00
0,1561255740000 ,"Jun 23, 2019",11:09:00
0,1561256340000 ,"Jun 23, 2019",11:19:00
0,1561256940000 ,"Jun 23, 2019",11:29:00
0,1561257540000 ,"Jun 23, 2019",11:39:00
0,1561258140000 ,"Jun 23, 2019",11:49:00
0,1561258740000 ,"Jun 23, 2019",11:59:00
0,1561259340000 ,"Jun 23, 2019",12:09:00
0,1561259940000 ,"Jun 23, 2019",12:19:00
0,1561260540000 ,"Jun 23, 2019",12:29:00
0,1561261140000 ,"Jun 23, 2019",12:39:00
0,1561261740000 ,"Jun 23, 2019",12:49:00
0,1561262340000 ,"Jun 23, 2019",12:59:00
0,1561262940000 ,"Jun 23, 2019",13:09:00
0,1561263540000 ,"Jun 23, 2019",13:19:00
0,1561264140000 ,"Jun 23, 2019",13:29:00
0,1561264740000 ,"Jun 23, 2019",13:39:00
0,1561265340000 ,"Jun 23, 2019",13:49:00
0,1561265940000 ,"Jun 23, 2019",13:59:00
0,1561266540000 ,"Jun 23, 2019",14:09:00
0,1561267140000 ,"Jun 23, 2019",14:19:00
0,1561267740000 ,"Jun 23, 2019",14:29:00
0,1561268340000 ,"Jun 23, 2019",14:39:00
0,1561268940000 ,"Jun 23, 2019",14:49:00
0,1561269540000 ,"Jun 23, 2019",14:59:00
0,1561270140000 ,"Jun 23, 2019",15:09:00
0,1561270740000 ,"Jun 23, 2019",15:19:00
0,1561271340000 ,"Jun 23, 2019",15:29:00
0,1561271940000 ,"Jun 23, 2019",15:39:00
0,1561272540000 ,"Jun 23, 2019",15:49:00
0,1561273140000 ,"Jun 23, 2019",15:59:00
0,1561273740000 ,"Jun 23, 2019",16:09:00
0,1561274340000 ,"Jun 23, 2019",16:19:00
0,1561274940000 ,"Jun 23, 2019",16:29:00
0,1561275540000 ,"Jun 23, 2019",16:39:00
0,1561276140000 ,"Jun 23, 2019",16:49:00
0,1561276740000 ,"Jun 23, 2019",16:59:00
0,1561277340000 ,"Jun 23, 2019",17:09:00
0,1561277940000 ,"Jun 23, 2019",17:19:00
0,1561278540000 ,"Jun 23, 2019",17:29:00
0,1561279140000 ,"Jun 23, 2019",17:39:00
0,1561279740000 ,"Jun 23, 2019",17:49:00
0,1561280340000 ,"Jun 23, 2019",17:59:00
0,1561280940000 ,"Jun 23, 2019",18:09:00
0,1561281540000 ,"Jun 23, 2019",18:19:00
0,1561282140000 ,"Jun 23, 2019",18:29:00
0,1561282740000 ,"Jun 23, 2019",18:39:00
0,1561283340000 ,"Jun 23, 2019",18:49:00
0,1561283940000 ,"Jun 23, 2019",18:59:00
0,1561284540000 ,"Jun 23, 2019",19:09:00
0,1561285140000 ,"Jun 23, 2019",19:19:00
0,1561285740000 ,"Jun 23, 2019",19:29:00
0,1561286340000 ,"Jun 23, 2019",19:39:00
0,1561286940000 ,"Jun 23, 2019",19:49:00
0,1561287540000 ,"Jun 23, 2019",19:59:00
0,1561288140000 ,"Jun 23, 2019",20:09:00
0,1561288740000 ,"Jun 23, 2019",20:19:00
0,1561289340000 ,"Jun 23, 2019",20:29:00
0,1561289940000 ,"Jun 23, 2019",20:39:00
0,1561290540000 ,"Jun 23, 2019",20:49:00
0,1561291140000 ,"Jun 23, 2019",20:59:00
0,1561291740000 ,"Jun 23, 2019",21:09:00
0,1561292340000 ,"Jun 23, 2019",21:19:00
0,1561292940000 ,"Jun 23, 2019",21:29:00
0,1561293540000 ,"Jun 23, 2019",21:39:00
0,1561294140000 ,"Jun 23, 2019",21:49:00
0,1561294740000 ,"Jun 23, 2019",21:59:00
0,1561295340000 ,"Jun 23, 2019",22:09:00
0,1561295940000 ,"Jun 23, 2019",22:19:00
0,1561296540000 ,"Jun 23, 2019",22:29:00
0,1561297140000 ,"Jun 23, 2019",22:39:00
0,1561297740000 ,"Jun 23, 2019",22:49:00
0,1561298340000 ,"Jun 23, 2019",22:59:00
0,1561298940000 ,"Jun 23, 2019",23:09:00
0,1561299540000 ,"Jun 23, 2019",23:19:00
0,1561300140000 ,"Jun 23, 2019",23:29:00
0,1561300740000 ,"Jun 23, 2019",23:39:00
0,1561301340000 ,"Jun 23, 2019",23:49:00
0,1561301940000 ,"Jun 23, 2019",23:59:00
0,1561302540000 ,"Jun 24, 2019",00:09:00
0,1561302660000 ,"Jun 24, 2019",00:11:00
0,1561303260000 ,"Jun 24, 2019",00:21:00
0,1561303860000 ,"Jun 24, 2019",00:31:00
0,1561304460000 ,"Jun 24, 2019",00:41:00
0,1561305060000 ,"Jun 24, 2019",00:51:00
0,1561305660000 ,"Jun 24, 2019",01:01:00
0,1561306260000 ,"Jun 24, 2019",01:11:00
36,1561306860000 ,"Jun 24, 2019",01:21:00
36,1561307460000 ,"Jun 24, 2019",01:31:00
36,1561308060000 ,"Jun 24, 2019",01:41:00
84,1561308660000 ,"Jun 24, 2019",01:51:00
84,1561309260000 ,"Jun 24, 2019",02:01:00
84,1561309860000 ,"Jun 24, 2019",02:11:00
84,1561310460000 ,"Jun 24, 2019",02:21:00
104,1561311060000 ,"Jun 24, 2019",02:31:00
122,1561311660000 ,"Jun 24, 2019",02:41:00
122,1561312260000 ,"Jun 24, 2019",02:51:00
122,1561312860000 ,"Jun 24, 2019",03:01:00
122,1561313460000 ,"Jun 24, 2019",03:11:00
122,1561314060000 ,"Jun 24, 2019",03:21:00
122,1561314660000 ,"Jun 24, 2019",03:31:00
122,1561315260000 ,"Jun 24, 2019",03:41:00
122,1561315860000 ,"Jun 24, 2019",03:51:00
122,1561316460000 ,"Jun 24, 2019",04:01:00
122,1561317060000 ,"Jun 24, 2019",04:11:00
122,1561317660000 ,"Jun 24, 2019",04:21:00
122,1561318260000 ,"Jun 24, 2019",04:31:00
122,1561318860000 ,"Jun 24, 2019",04:41:00
122,1561319460000 ,"Jun 24, 2019",04:51:00
122,1561320060000 ,"Jun 24, 2019",05:01:00
122,1561320660000 ,"Jun 24, 2019",05:11:00
122,1561321260000 ,"Jun 24, 2019",05:21:00
122,1561321860000 ,"Jun 24, 2019",05:31:00
122,1561322460000 ,"Jun 24, 2019",05:41:00
122,1561323060000 ,"Jun 24, 2019",05:51:00
122,1561323660000 ,"Jun 24, 2019",06:01:00
122,1561324260000 ,"Jun 24, 2019",06:11:00
122,1561325760000 ,"Jun 24, 2019",06:36:00
122,1561326360000 ,"Jun 24, 2019",06:46:00
122,1561326960000 ,"Jun 24, 2019",06:56:00
122,1561327560000 ,"Jun 24, 2019",07:06:00
122,1561328160000 ,"Jun 24, 2019",07:16:00
122,1561328760000 ,"Jun 24, 2019",07:26:00
163,1561329360000 ,"Jun 24, 2019",07:36:00
163,1561329960000 ,"Jun 24, 2019",07:46:00
163,1561330560000 ,"Jun 24, 2019",07:56:00
163,1561331160000 ,"Jun 24, 2019",08:06:00
163,1561331760000 ,"Jun 24, 2019",08:16:00
163,1561332360000 ,"Jun 24, 2019",08:26:00
163,1561332960000 ,"Jun 24, 2019",08:36:00
163,1561333560000 ,"Jun 24, 2019",08:46:00
163,1561334160000 ,"Jun 24, 2019",08:56:00
163,1561334760000 ,"Jun 24, 2019",09:06:00
163,1561335360000 ,"Jun 24, 2019",09:16:00
163,1561335960000 ,"Jun 24, 2019",09:26:00
163,1561336560000 ,"Jun 24, 2019",09:36:00
163,1561337160000 ,"Jun 24, 2019",09:46:00
163,1561337760000 ,"Jun 24, 2019",09:56:00
288,1561338360000 ,"Jun 24, 2019",10:06:00
477,1561338960000 ,"Jun 24, 2019",10:16:00
608,1561339560000 ,"Jun 24, 2019",10:26:00
778,1561340160000 ,"Jun 24, 2019",10:36:00
965,1561340760000 ,"Jun 24, 2019",10:46:00
1346,1561341360000 ,"Jun 24, 2019",10:56:00
1459,1561341960000 ,"Jun 24, 2019",11:06:00
1459,1561342560000 ,"Jun 24, 2019",11:16:00
1459,1561343160000 ,"Jun 24, 2019",11:26:00
1708,1561343760000 ,"Jun 24, 2019",11:36:00
1752,1561344360000 ,"Jun 24, 2019",11:46:00
2131,1561344960000 ,"Jun 24, 2019",11:56:00
2278,1561345560000 ,"Jun 24, 2019",12:06:00
2383,1561346160000 ,"Jun 24, 2019",12:16:00
2868,1561346760000 ,"Jun 24, 2019",12:26:00
2881,1561347360000 ,"Jun 24, 2019",12:36:00
3023,1561347960000 ,"Jun 24, 2019",12:46:00
3023,1561348560000 ,"Jun 24, 2019",12:56:00
3023,1561349160000 ,"Jun 24, 2019",13:06:00
3023,1561349760000 ,"Jun 24, 2019",13:16:00
3023,1561350360000 ,"Jun 24, 2019",13:26:00
3196,1561350960000 ,"Jun 24, 2019",13:36:00
3572,1561351560000 ,"Jun 24, 2019",13:46:00
4004,1561352160000 ,"Jun 24, 2019",13:56:00
4004,1561352760000 ,"Jun 24, 2019",14:06:00
4569,1561353360000 ,"Jun 24, 2019",14:16:00
4711,1561353960000 ,"Jun 24, 2019",14:26:00
4711,1561354560000 ,"Jun 24, 2019",14:36:00
4711,1561355160000 ,"Jun 24, 2019",14:46:00
4887,1561355760000 ,"Jun 24, 2019",14:56:00
5315,1561356360000 ,"Jun 24, 2019",15:06:00
5315,1561356960000 ,"Jun 24, 2019",15:16:00
5315,1561357560000 ,"Jun 24, 2019",15:26:00
5628,1561358160000 ,"Jun 24, 2019",15:36:00
5835,1561358760000 ,"Jun 24, 2019",15:46:00
5835,1561359360000 ,"Jun 24, 2019",15:56:00
5835,1561359960000 ,"Jun 24, 2019",16:06:00
5835,1561360560000 ,"Jun 24, 2019",16:16:00
5835,1561361160000 ,"Jun 24, 2019",16:26:00
5835,1561361760000 ,"Jun 24, 2019",16:36:00
5835,1561362360000 ,"Jun 24, 2019",16:46:00
5857,1561362960000 ,"Jun 24, 2019",16:56:00
5857,1561363560000 ,"Jun 24, 2019",17:06:00
6032,1561364160000 ,"Jun 24, 2019",17:16:00
6432,1561364760000 ,"Jun 24, 2019",17:26:00
7221,1561365360000 ,"Jun 24, 2019",17:36:00
7490,1561365960000 ,"Jun 24, 2019",17:46:00
7490,1561366560000 ,"Jun 24, 2019",17:56:00
7490,1561367160000 ,"Jun 24, 2019",18:06:00
7736,1561367760000 ,"Jun 24, 2019",18:16:00
7736,1561368360000 ,"Jun 24, 2019",18:26:00
7859,1561368960000 ,"Jun 24, 2019",18:36:00
7859,1561369560000 ,"Jun 24, 2019",18:46:00
7859,1561370160000 ,"Jun 24, 2019",18:56:00
7859,1561370760000 ,"Jun 24, 2019",19:06:00
7859,1561371360000 ,"Jun 24, 2019",19:16:00
7889,1561371960000 ,"Jun 24, 2019",19:26:00
7889,1561372560000 ,"Jun 24, 2019",19:36:00
7973,1561373160000 ,"Jun 24, 2019",19:46:00
8481,1561373760000 ,"Jun 24, 2019",19:56:00
8857,1561374360000 ,"Jun 24, 2019",20:06:00
8857,1561374960000 ,"Jun 24, 2019",20:16:00
9554,1561375560000 ,"Jun 24, 2019",20:26:00
9554,1561376160000 ,"Jun 24, 2019",20:36:00
9758,1561376760000 ,"Jun 24, 2019",20:46:00
10102,1561377360000 ,"Jun 24, 2019",20:56:00
10652,1561377960000 ,"Jun 24, 2019",21:06:00
11024,1561378560000 ,"Jun 24, 2019",21:16:00
11164,1561379160000 ,"Jun 24, 2019",21:26:00
11164,1561379760000 ,"Jun 24, 2019",21:36:00
11760,1561380360000 ,"Jun 24, 2019",21:46:00
11851,1561380960000 ,"Jun 24, 2019",21:56:00
11882,1561381560000 ,"Jun 24, 2019",22:06:00
11882,1561382160000 ,"Jun 24, 2019",22:16:00
11910,1561382760000 ,"Jun 24, 2019",22:26:00
12128,1561383360000 ,"Jun 24, 2019",22:36:00
12613,1561383960000 ,"Jun 24, 2019",22:46:00
12630,1561384560000 ,"Jun 24, 2019",22:56:00
12630,1561385160000 ,"Jun 24, 2019",23:06:00
12630,1561385760000 ,"Jun 24, 2019",23:16:00
12630,1561386360000 ,"Jun 24, 2019",23:26:00
12630,1561386960000 ,"Jun 24, 2019",23:36:00
12630,1561387560000 ,"Jun 24, 2019",23:46:00
12630,1561388160000 ,"Jun 24, 2019",23:56:00
12630,1561388340000 ,"Jun 24, 2019",23:59:00
0,1561395255054 ,"Jun 25, 2019",01:54:15
0,1561423968650 ,"Jun 25, 2019",09:52:48
0,1561425708934 ,"Jun 25, 2019",10:21:48
714,1561431293757 ,"Jun 25, 2019",11:54:53
3702,1561440060656 ,"Jun 25, 2019",14:21:00
4587,1561450789882 ,"Jun 25, 2019",17:19:49
9445,1561461630576 ,"Jun 25, 2019",20:20:30
10165,1561462575930 ,"Jun 25, 2019",20:36:15
11427,1561464087385 ,"Jun 25, 2019",21:01:27
14332,1561473918959 ,"Jun 25, 2019",23:45:18
0,1561511165786 ,"Jun 26, 2019",10:06:05
922,1561514582840 ,"Jun 26, 2019",11:03:02
2707,1561521918569 ,"Jun 26, 2019",13:05:18
3497,1561532820243 ,"Jun 26, 2019",16:07:00
4961,1561543746106 ,"Jun 26, 2019",19:09:06
5108,1561544944906 ,"Jun 26, 2019",19:29:04
0,1561556160000 ,"Jun 26, 2019",22:36:00
11,1561556280000 ,"Jun 26, 2019",22:38:00
162,1561556760000 ,"Jun 26, 2019",22:46:00
244,1561557360000 ,"Jun 26, 2019",22:56:00
797,1561557960000 ,"Jun 26, 2019",23:06:00
820,1561558560000 ,"Jun 26, 2019",23:16:00
820,1561559160000 ,"Jun 26, 2019",23:26:00
820,1561559760000 ,"Jun 26, 2019",23:36:00
820,1561560360000 ,"Jun 26, 2019",23:46:00
820,1561560960000 ,"Jun 26, 2019",23:56:00
8690,1561561140000 ,"Jun 26, 2019",23:59:00
0,1561561267174 ,"Jun 27, 2019",00:01:07
0,1561561740000 ,"Jun 27, 2019",00:09:00
0,1561561860000 ,"Jun 27, 2019",00:11:00
0,1561562460000 ,"Jun 27, 2019",00:21:00
248,1561563060000 ,"Jun 27, 2019",00:31:00
299,1561563660000 ,"Jun 27, 2019",00:41:00
299,1561564260000 ,"Jun 27, 2019",00:51:00
299,1561564860000 ,"Jun 27, 2019",01:01:00
299,1561565460000 ,"Jun 27, 2019",01:11:00
299,1561566060000 ,"Jun 27, 2019",01:21:00
299,1561566660000 ,"Jun 27, 2019",01:31:00
299,1561567260000 ,"Jun 27, 2019",01:41:00
299,1561567860000 ,"Jun 27, 2019",01:51:00
299,1561568460000 ,"Jun 27, 2019",02:01:00
299,1561569060000 ,"Jun 27, 2019",02:11:00
299,1561569660000 ,"Jun 27, 2019",02:21:00
299,1561570260000 ,"Jun 27, 2019",02:31:00
299,1561570860000 ,"Jun 27, 2019",02:41:00
299,1561571460000 ,"Jun 27, 2019",02:51:00
299,1561572060000 ,"Jun 27, 2019",03:01:00
299,1561572660000 ,"Jun 27, 2019",03:11:00
299,1561573260000 ,"Jun 27, 2019",03:21:00
299,1561573860000 ,"Jun 27, 2019",03:31:00
299,1561574460000 ,"Jun 27, 2019",03:41:00
299,1561575060000 ,"Jun 27, 2019",03:51:00
299,1561575660000 ,"Jun 27, 2019",04:01:00
299,1561576260000 ,"Jun 27, 2019",04:11:00
299,1561576860000 ,"Jun 27, 2019",04:21:00
299,1561577460000 ,"Jun 27, 2019",04:31:00
299,1561578060000 ,"Jun 27, 2019",04:41:00
299,1561578660000 ,"Jun 27, 2019",04:51:00
299,1561579260000 ,"Jun 27, 2019",05:01:00
299,1561579860000 ,"Jun 27, 2019",05:11:00
299,1561580460000 ,"Jun 27, 2019",05:21:00
299,1561581060000 ,"Jun 27, 2019",05:31:00
299,1561581660000 ,"Jun 27, 2019",05:41:00
299,1561582260000 ,"Jun 27, 2019",05:51:00
299,1561582860000 ,"Jun 27, 2019",06:01:00
299,1561583460000 ,"Jun 27, 2019",06:11:00
299,1561584060000 ,"Jun 27, 2019",06:21:00
299,1561584660000 ,"Jun 27, 2019",06:31:00
299,1561585260000 ,"Jun 27, 2019",06:41:00
299,1561585860000 ,"Jun 27, 2019",06:51:00
299,1561586460000 ,"Jun 27, 2019",07:01:00
299,1561587060000 ,"Jun 27, 2019",07:11:00
299,1561587660000 ,"Jun 27, 2019",07:21:00
299,1561588260000 ,"Jun 27, 2019",07:31:00
299,1561588860000 ,"Jun 27, 2019",07:41:00
299,1561589460000 ,"Jun 27, 2019",07:51:00
299,1561590060000 ,"Jun 27, 2019",08:01:00
299,1561590660000 ,"Jun 27, 2019",08:11:00
299,1561591260000 ,"Jun 27, 2019",08:21:00
299,1561591860000 ,"Jun 27, 2019",08:31:00
299,1561592460000 ,"Jun 27, 2019",08:41:00
299,1561593060000 ,"Jun 27, 2019",08:51:00
299,1561593660000 ,"Jun 27, 2019",09:01:00
299,1561594260000 ,"Jun 27, 2019",09:11:00
299,1561594860000 ,"Jun 27, 2019",09:21:00
299,1561595460000 ,"Jun 27, 2019",09:31:00
299,1561596060000 ,"Jun 27, 2019",09:41:00
299,1561596660000 ,"Jun 27, 2019",09:51:00
299,1561597260000 ,"Jun 27, 2019",10:01:00
299,1561597860000 ,"Jun 27, 2019",10:11:00
299,1561598460000 ,"Jun 27, 2019",10:21:00
299,1561599060000 ,"Jun 27, 2019",10:31:00
299,1561599660000 ,"Jun 27, 2019",10:41:00
299,1561600260000 ,"Jun 27, 2019",10:51:00
352,1561600860000 ,"Jun 27, 2019",11:01:00
518,1561601460000 ,"Jun 27, 2019",11:11:00
561,1561602060000 ,"Jun 27, 2019",11:21:00
561,1561602660000 ,"Jun 27, 2019",11:31:00
561,1561603260000 ,"Jun 27, 2019",11:41:00
591,1561603860000 ,"Jun 27, 2019",11:51:00
714,1561604460000 ,"Jun 27, 2019",12:01:00
887,1561605060000 ,"Jun 27, 2019",12:11:00
1216,1561605660000 ,"Jun 27, 2019",12:21:00
1693,1561606260000 ,"Jun 27, 2019",12:31:00
1897,1561606860000 ,"Jun 27, 2019",12:41:00
1897,1561607460000 ,"Jun 27, 2019",12:51:00
1897,1561608060000 ,"Jun 27, 2019",13:01:00
1897,1561608660000 ,"Jun 27, 2019",13:11:00
2006,1561609260000 ,"Jun 27, 2019",13:21:00
2587,1561609860000 ,"Jun 27, 2019",13:31:00
2945,1561610460000 ,"Jun 27, 2019",13:41:00
2974,1561611060000 ,"Jun 27, 2019",13:51:00
3023,1561611660000 ,"Jun 27, 2019",14:01:00
3072,1561612260000 ,"Jun 27, 2019",14:11:00
3101,1561612860000 ,"Jun 27, 2019",14:21:00
3101,1561613460000 ,"Jun 27, 2019",14:31:00
3101,1561614060000 ,"Jun 27, 2019",14:41:00
3209,1561614660000 ,"Jun 27, 2019",14:51:00
3535,1561615260000 ,"Jun 27, 2019",15:01:00
3800,1561615860000 ,"Jun 27, 2019",15:11:00
4201,1561616460000 ,"Jun 27, 2019",15:21:00
4201,1561617060000 ,"Jun 27, 2019",15:31:00
4249,1561617660000 ,"Jun 27, 2019",15:41:00
4803,1561618260000 ,"Jun 27, 2019",15:51:00
5056,1561618860000 ,"Jun 27, 2019",16:01:00
5174,1561619460000 ,"Jun 27, 2019",16:11:00
5174,1561620060000 ,"Jun 27, 2019",16:21:00
5174,1561620660000 ,"Jun 27, 2019",16:31:00
5174,1561621260000 ,"Jun 27, 2019",16:41:00
5174,1561621860000 ,"Jun 27, 2019",16:51:00
5174,1561622460000 ,"Jun 27, 2019",17:01:00
5174,1561623060000 ,"Jun 27, 2019",17:11:00
5174,1561623660000 ,"Jun 27, 2019",17:21:00
5174,1561624260000 ,"Jun 27, 2019",17:31:00
5236,1561624860000 ,"Jun 27, 2019",17:41:00
5827,1561625460000 ,"Jun 27, 2019",17:51:00
6516,1561626060000 ,"Jun 27, 2019",18:01:00
6814,1561626660000 ,"Jun 27, 2019",18:11:00
6814,1561627260000 ,"Jun 27, 2019",18:21:00
6814,1561627860000 ,"Jun 27, 2019",18:31:00
7239,1561628460000 ,"Jun 27, 2019",18:41:00
7999,1561629060000 ,"Jun 27, 2019",18:51:00
8897,1561629660000 ,"Jun 27, 2019",19:01:00
8897,1561630260000 ,"Jun 27, 2019",19:11:00
8897,1561630860000 ,"Jun 27, 2019",19:21:00
8897,1561631460000 ,"Jun 27, 2019",19:31:00
8897,1561632060000 ,"Jun 27, 2019",19:41:00
8897,1561632660000 ,"Jun 27, 2019",19:51:00
9041,1561633260000 ,"Jun 27, 2019",20:01:00
9361,1561633860000 ,"Jun 27, 2019",20:11:00
9455,1561634460000 ,"Jun 27, 2019",20:21:00
9624,1561635060000 ,"Jun 27, 2019",20:31:00
9773,1561635660000 ,"Jun 27, 2019",20:41:00
10030,1561636260000 ,"Jun 27, 2019",20:51:00
10067,1561636860000 ,"Jun 27, 2019",21:01:00
10242,1561637460000 ,"Jun 27, 2019",21:11:00
10361,1561638060000 ,"Jun 27, 2019",21:21:00
10442,1561638660000 ,"Jun 27, 2019",21:31:00
10501,1561639260000 ,"Jun 27, 2019",21:41:00
10592,1561639860000 ,"Jun 27, 2019",21:51:00
11079,1561640460000 ,"Jun 27, 2019",22:01:00
11948,1561641060000 ,"Jun 27, 2019",22:11:00
12477,1561641660000 ,"Jun 27, 2019",22:21:00
12511,1561642260000 ,"Jun 27, 2019",22:31:00
12511,1561642860000 ,"Jun 27, 2019",22:41:00
12547,1561643460000 ,"Jun 27, 2019",22:51:00
12547,1561644060000 ,"Jun 27, 2019",23:01:00
12547,1561644660000 ,"Jun 27, 2019",23:11:00
12547,1561645260000 ,"Jun 27, 2019",23:21:00
12547,1561645860000 ,"Jun 27, 2019",23:31:00
12677,1561646460000 ,"Jun 27, 2019",23:41:00
12798,1561647060000 ,"Jun 27, 2019",23:51:00
12798,1561647540000 ,"Jun 27, 2019",23:59:00
12798,1561647625840 ,"Jun 28, 2019",00:00:25
0,1561648140000 ,"Jun 28, 2019",00:09:00
0,1561648260000 ,"Jun 28, 2019",00:11:00
19,1561648860000 ,"Jun 28, 2019",00:21:00
31,1561649460000 ,"Jun 28, 2019",00:31:00
31,1561650060000 ,"Jun 28, 2019",00:41:00
31,1561650660000 ,"Jun 28, 2019",00:51:00
31,1561651260000 ,"Jun 28, 2019",01:01:00
