Steps,Timestamp,Date,Time
0,1550972340000 ,"Feb 24, 2019",10:39:00 AM
0,1550972940000 ,"Feb 24, 2019",10:49:00 AM
0,1550973540000 ,"Feb 24, 2019",10:59:00 AM
0,1550974140000 ,"Feb 24, 2019",11:09:00 AM
0,1550974740000 ,"Feb 24, 2019",11:19:00 AM
0,1550975340000 ,"Feb 24, 2019",11:29:00 AM
0,1550975940000 ,"Feb 24, 2019",11:39:00 AM
0,1550976540000 ,"Feb 24, 2019",11:49:00 AM
0,1550977140000 ,"Feb 24, 2019",11:59:00 AM
0,1550977740000 ,"Feb 24, 2019",12:09:00 PM
0,1550978340000 ,"Feb 24, 2019",12:19:00 PM
0,1550978940000 ,"Feb 24, 2019",12:29:00 PM
0,1550979540000 ,"Feb 24, 2019",12:39:00 PM
0,1550980140000 ,"Feb 24, 2019",12:49:00 PM
0,1550980740000 ,"Feb 24, 2019",12:59:00 PM
0,1550981340000 ,"Feb 24, 2019",1:09:00 PM
0,1550981940000 ,"Feb 24, 2019",1:19:00 PM
0,1550982540000 ,"Feb 24, 2019",1:29:00 PM
0,1550983140000 ,"Feb 24, 2019",1:39:00 PM
0,1550983740000 ,"Feb 24, 2019",1:49:00 PM
0,1550984340000 ,"Feb 24, 2019",1:59:00 PM
0,1550984940000 ,"Feb 24, 2019",2:09:00 PM
0,1550985540000 ,"Feb 24, 2019",2:19:00 PM
0,1550986140000 ,"Feb 24, 2019",2:29:00 PM
0,1550986740000 ,"Feb 24, 2019",2:39:00 PM
0,1550987340000 ,"Feb 24, 2019",2:49:00 PM
0,1550987940000 ,"Feb 24, 2019",2:59:00 PM
0,1550988540000 ,"Feb 24, 2019",3:09:00 PM
0,1550989140000 ,"Feb 24, 2019",3:19:00 PM
0,1550989740000 ,"Feb 24, 2019",3:29:00 PM
0,1550990340000 ,"Feb 24, 2019",3:39:00 PM
0,1550990940000 ,"Feb 24, 2019",3:49:00 PM
0,1550991540000 ,"Feb 24, 2019",3:59:00 PM
0,1550992140000 ,"Feb 24, 2019",4:09:00 PM
0,1550992740000 ,"Feb 24, 2019",4:19:00 PM
0,1550993340000 ,"Feb 24, 2019",4:29:00 PM
0,1550993940000 ,"Feb 24, 2019",4:39:00 PM
0,1550994540000 ,"Feb 24, 2019",4:49:00 PM
0,1550995140000 ,"Feb 24, 2019",4:59:00 PM
0,1550995740000 ,"Feb 24, 2019",5:09:00 PM
0,1550996340000 ,"Feb 24, 2019",5:19:00 PM
0,1550996940000 ,"Feb 24, 2019",5:29:00 PM
0,1550997540000 ,"Feb 24, 2019",5:39:00 PM
0,1550998140000 ,"Feb 24, 2019",5:49:00 PM
0,1550998740000 ,"Feb 24, 2019",5:59:00 PM
0,1550999340000 ,"Feb 24, 2019",6:09:00 PM
0,1550999940000 ,"Feb 24, 2019",6:19:00 PM
0,1551000540000 ,"Feb 24, 2019",6:29:00 PM
0,1551001140000 ,"Feb 24, 2019",6:39:00 PM
0,1551001740000 ,"Feb 24, 2019",6:49:00 PM
0,1551002340000 ,"Feb 24, 2019",6:59:00 PM
0,1551002940000 ,"Feb 24, 2019",7:09:00 PM
0,1551003540000 ,"Feb 24, 2019",7:19:00 PM
0,1551004140000 ,"Feb 24, 2019",7:29:00 PM
0,1551004740000 ,"Feb 24, 2019",7:39:00 PM
0,1551005340000 ,"Feb 24, 2019",7:49:00 PM
0,1551005940000 ,"Feb 24, 2019",7:59:00 PM
0,1551006540000 ,"Feb 24, 2019",8:09:00 PM
0,1551007140000 ,"Feb 24, 2019",8:19:00 PM
0,1551007740000 ,"Feb 24, 2019",8:29:00 PM
0,1551008340000 ,"Feb 24, 2019",8:39:00 PM
0,1551008940000 ,"Feb 24, 2019",8:49:00 PM
0,1551009540000 ,"Feb 24, 2019",8:59:00 PM
0,1551010140000 ,"Feb 24, 2019",9:09:00 PM
0,1551010740000 ,"Feb 24, 2019",9:19:00 PM
0,1551011340000 ,"Feb 24, 2019",9:29:00 PM
0,1551011940000 ,"Feb 24, 2019",9:39:00 PM
0,1551012540000 ,"Feb 24, 2019",9:49:00 PM
0,1551013140000 ,"Feb 24, 2019",9:59:00 PM
0,1551013740000 ,"Feb 24, 2019",10:09:00 PM
0,1551014340000 ,"Feb 24, 2019",10:19:00 PM
0,1551014940000 ,"Feb 24, 2019",10:29:00 PM
0,1551015540000 ,"Feb 24, 2019",10:39:00 PM
0,1551016140000 ,"Feb 24, 2019",10:49:00 PM
0,1551016740000 ,"Feb 24, 2019",10:59:00 PM
0,1551017340000 ,"Feb 24, 2019",11:09:00 PM
0,1551017940000 ,"Feb 24, 2019",11:19:00 PM
0,1551018540000 ,"Feb 24, 2019",11:29:00 PM
0,1551019140000 ,"Feb 24, 2019",11:39:00 PM
0,1551019740000 ,"Feb 24, 2019",11:49:00 PM
0,1551020340000 ,"Feb 24, 2019",11:59:00 PM
0,1551020940000 ,"Feb 25, 2019",12:09:00 AM
0,1551021060000 ,"Feb 25, 2019",12:11:00 AM
0,1551021660000 ,"Feb 25, 2019",12:21:00 AM
0,1551022260000 ,"Feb 25, 2019",12:31:00 AM
0,1551022860000 ,"Feb 25, 2019",12:41:00 AM
0,1551023460000 ,"Feb 25, 2019",12:51:00 AM
0,1551024060000 ,"Feb 25, 2019",1:01:00 AM
0,1551024660000 ,"Feb 25, 2019",1:11:00 AM
0,1551025260000 ,"Feb 25, 2019",1:21:00 AM
0,1551025860000 ,"Feb 25, 2019",1:31:00 AM
0,1551026460000 ,"Feb 25, 2019",1:41:00 AM
0,1551027060000 ,"Feb 25, 2019",1:51:00 AM
0,1551027660000 ,"Feb 25, 2019",2:01:00 AM
0,1551028260000 ,"Feb 25, 2019",2:11:00 AM
0,1551028860000 ,"Feb 25, 2019",2:21:00 AM
0,1551029460000 ,"Feb 25, 2019",2:31:00 AM
0,1551030060000 ,"Feb 25, 2019",2:41:00 AM
0,1551030660000 ,"Feb 25, 2019",2:51:00 AM
0,1551031260000 ,"Feb 25, 2019",3:01:00 AM
0,1551031860000 ,"Feb 25, 2019",3:11:00 AM
0,1551032460000 ,"Feb 25, 2019",3:21:00 AM
0,1551033060000 ,"Feb 25, 2019",3:31:00 AM
0,1551033660000 ,"Feb 25, 2019",3:41:00 AM
0,1551034260000 ,"Feb 25, 2019",3:51:00 AM
0,1551034860000 ,"Feb 25, 2019",4:01:00 AM
0,1551035460000 ,"Feb 25, 2019",4:11:00 AM
0,1551036060000 ,"Feb 25, 2019",4:21:00 AM
0,1551036660000 ,"Feb 25, 2019",4:31:00 AM
0,1551037260000 ,"Feb 25, 2019",4:41:00 AM
0,1551037860000 ,"Feb 25, 2019",4:51:00 AM
0,1551038460000 ,"Feb 25, 2019",5:01:00 AM
0,1551039060000 ,"Feb 25, 2019",5:11:00 AM
0,1551039660000 ,"Feb 25, 2019",5:21:00 AM
0,1551040260000 ,"Feb 25, 2019",5:31:00 AM
0,1551040860000 ,"Feb 25, 2019",5:41:00 AM
0,1551041460000 ,"Feb 25, 2019",5:51:00 AM
0,1551042060000 ,"Feb 25, 2019",6:01:00 AM
0,1551042660000 ,"Feb 25, 2019",6:11:00 AM
0,1551043260000 ,"Feb 25, 2019",6:21:00 AM
0,1551043860000 ,"Feb 25, 2019",6:31:00 AM
0,1551044460000 ,"Feb 25, 2019",6:41:00 AM
0,1551045060000 ,"Feb 25, 2019",6:51:00 AM
0,1551045660000 ,"Feb 25, 2019",7:01:00 AM
0,1551046260000 ,"Feb 25, 2019",7:11:00 AM
0,1551046860000 ,"Feb 25, 2019",7:21:00 AM
0,1551047460000 ,"Feb 25, 2019",7:31:00 AM
0,1551048060000 ,"Feb 25, 2019",7:41:00 AM
0,1551048660000 ,"Feb 25, 2019",7:51:00 AM
0,1551049260000 ,"Feb 25, 2019",8:01:00 AM
0,1551049860000 ,"Feb 25, 2019",8:11:00 AM
0,1551050460000 ,"Feb 25, 2019",8:21:00 AM
0,1551051060000 ,"Feb 25, 2019",8:31:00 AM
0,1551051660000 ,"Feb 25, 2019",8:41:00 AM
0,1551052260000 ,"Feb 25, 2019",8:51:00 AM
0,1551052860000 ,"Feb 25, 2019",9:01:00 AM
0,1551053460000 ,"Feb 25, 2019",9:11:00 AM
0,1551054060000 ,"Feb 25, 2019",9:21:00 AM
0,1551054660000 ,"Feb 25, 2019",9:31:00 AM
0,1551055260000 ,"Feb 25, 2019",9:41:00 AM
0,1551055860000 ,"Feb 25, 2019",9:51:00 AM
0,1551056460000 ,"Feb 25, 2019",10:01:00 AM
0,1551057060000 ,"Feb 25, 2019",10:11:00 AM
0,1551057660000 ,"Feb 25, 2019",10:21:00 AM
0,1551058260000 ,"Feb 25, 2019",10:31:00 AM
0,1551058860000 ,"Feb 25, 2019",10:41:00 AM
0,1551059460000 ,"Feb 25, 2019",10:51:00 AM
0,1551060060000 ,"Feb 25, 2019",11:01:00 AM
0,1551060660000 ,"Feb 25, 2019",11:11:00 AM
0,1551061260000 ,"Feb 25, 2019",11:21:00 AM
0,1551061860000 ,"Feb 25, 2019",11:31:00 AM
0,1551062460000 ,"Feb 25, 2019",11:41:00 AM
0,1551063060000 ,"Feb 25, 2019",11:51:00 AM
0,1551063660000 ,"Feb 25, 2019",12:01:00 PM
0,1551064260000 ,"Feb 25, 2019",12:11:00 PM
455,1551064860000 ,"Feb 25, 2019",12:21:00 PM
455,1551065460000 ,"Feb 25, 2019",12:31:00 PM
455,1551066060000 ,"Feb 25, 2019",12:41:00 PM
455,1551066660000 ,"Feb 25, 2019",12:51:00 PM
668,1551067260000 ,"Feb 25, 2019",1:01:00 PM
678,1551067860000 ,"Feb 25, 2019",1:11:00 PM
678,1551068460000 ,"Feb 25, 2019",1:21:00 PM
678,1551069060000 ,"Feb 25, 2019",1:31:00 PM
918,1551069660000 ,"Feb 25, 2019",1:41:00 PM
977,1551070260000 ,"Feb 25, 2019",1:51:00 PM
977,1551070860000 ,"Feb 25, 2019",2:01:00 PM
977,1551071460000 ,"Feb 25, 2019",2:11:00 PM
977,1551072060000 ,"Feb 25, 2019",2:21:00 PM
977,1551072660000 ,"Feb 25, 2019",2:31:00 PM
977,1551073260000 ,"Feb 25, 2019",2:41:00 PM
977,1551073860000 ,"Feb 25, 2019",2:51:00 PM
977,1551074460000 ,"Feb 25, 2019",3:01:00 PM
977,1551075060000 ,"Feb 25, 2019",3:11:00 PM
977,1551075660000 ,"Feb 25, 2019",3:21:00 PM
977,1551076260000 ,"Feb 25, 2019",3:31:00 PM
977,1551076860000 ,"Feb 25, 2019",3:41:00 PM
1166,1551077460000 ,"Feb 25, 2019",3:51:00 PM
1444,1551078060000 ,"Feb 25, 2019",4:01:00 PM
1725,1551078660000 ,"Feb 25, 2019",4:11:00 PM
1725,1551079260000 ,"Feb 25, 2019",4:21:00 PM
1770,1551079860000 ,"Feb 25, 2019",4:31:00 PM
2566,1551080460000 ,"Feb 25, 2019",4:41:00 PM
2987,1551081060000 ,"Feb 25, 2019",4:51:00 PM
2987,1551081660000 ,"Feb 25, 2019",5:01:00 PM
2987,1551082260000 ,"Feb 25, 2019",5:11:00 PM
2987,1551082860000 ,"Feb 25, 2019",5:21:00 PM
2987,1551083460000 ,"Feb 25, 2019",5:31:00 PM
2987,1551084060000 ,"Feb 25, 2019",5:41:00 PM
2987,1551084660000 ,"Feb 25, 2019",5:51:00 PM
3298,1551085260000 ,"Feb 25, 2019",6:01:00 PM
3754,1551085860000 ,"Feb 25, 2019",6:11:00 PM
3820,1551086460000 ,"Feb 25, 2019",6:21:00 PM
3874,1551087060000 ,"Feb 25, 2019",6:31:00 PM
4519,1551087660000 ,"Feb 25, 2019",6:41:00 PM
4935,1551088260000 ,"Feb 25, 2019",6:51:00 PM
4935,1551088860000 ,"Feb 25, 2019",7:01:00 PM
4935,1551089460000 ,"Feb 25, 2019",7:11:00 PM
4935,1551090060000 ,"Feb 25, 2019",7:21:00 PM
4935,1551090660000 ,"Feb 25, 2019",7:31:00 PM
4935,1551091260000 ,"Feb 25, 2019",7:41:00 PM
4935,1551091860000 ,"Feb 25, 2019",7:51:00 PM
4935,1551092460000 ,"Feb 25, 2019",8:01:00 PM
4935,1551093060000 ,"Feb 25, 2019",8:11:00 PM
5319,1551093660000 ,"Feb 25, 2019",8:21:00 PM
5319,1551094260000 ,"Feb 25, 2019",8:31:00 PM
5319,1551094860000 ,"Feb 25, 2019",8:41:00 PM
5319,1551095460000 ,"Feb 25, 2019",8:51:00 PM
5319,1551096060000 ,"Feb 25, 2019",9:01:00 PM
5319,1551096660000 ,"Feb 25, 2019",9:11:00 PM
6010,1551097260000 ,"Feb 25, 2019",9:21:00 PM
6183,1551097860000 ,"Feb 25, 2019",9:31:00 PM
6195,1551098460000 ,"Feb 25, 2019",9:41:00 PM
6195,1551099060000 ,"Feb 25, 2019",9:51:00 PM
6195,1551099660000 ,"Feb 25, 2019",10:01:00 PM
6607,1551100260000 ,"Feb 25, 2019",10:11:00 PM
6607,1551100860000 ,"Feb 25, 2019",10:21:00 PM
6607,1551101460000 ,"Feb 25, 2019",10:31:00 PM
6607,1551102060000 ,"Feb 25, 2019",10:41:00 PM
6607,1551102660000 ,"Feb 25, 2019",10:51:00 PM
6607,1551103260000 ,"Feb 25, 2019",11:01:00 PM
6607,1551103860000 ,"Feb 25, 2019",11:11:00 PM
6607,1551104460000 ,"Feb 25, 2019",11:21:00 PM
6607,1551105060000 ,"Feb 25, 2019",11:31:00 PM
6607,1551105660000 ,"Feb 25, 2019",11:41:00 PM
6607,1551106260000 ,"Feb 25, 2019",11:51:00 PM
6607,1551106740000 ,"Feb 25, 2019",11:59:00 PM
0,1551107220728 ,"Feb 26, 2019",12:07:00 AM
0,1551107340000 ,"Feb 26, 2019",12:09:00 AM
0,1551107460000 ,"Feb 26, 2019",12:11:00 AM
0,1551108060000 ,"Feb 26, 2019",12:21:00 AM
0,1551108660000 ,"Feb 26, 2019",12:31:00 AM
0,1551109260000 ,"Feb 26, 2019",12:41:00 AM
0,1551109860000 ,"Feb 26, 2019",12:51:00 AM
0,1551110460000 ,"Feb 26, 2019",1:01:00 AM
0,1551111060000 ,"Feb 26, 2019",1:11:00 AM
0,1551111660000 ,"Feb 26, 2019",1:21:00 AM
0,1551112260000 ,"Feb 26, 2019",1:31:00 AM
0,1551112860000 ,"Feb 26, 2019",1:41:00 AM
0,1551113460000 ,"Feb 26, 2019",1:51:00 AM
0,1551114060000 ,"Feb 26, 2019",2:01:00 AM
0,1551114660000 ,"Feb 26, 2019",2:11:00 AM
0,1551115260000 ,"Feb 26, 2019",2:21:00 AM
0,1551115860000 ,"Feb 26, 2019",2:31:00 AM
0,1551116460000 ,"Feb 26, 2019",2:41:00 AM
0,1551117060000 ,"Feb 26, 2019",2:51:00 AM
0,1551117660000 ,"Feb 26, 2019",3:01:00 AM
0,1551118260000 ,"Feb 26, 2019",3:11:00 AM
0,1551118860000 ,"Feb 26, 2019",3:21:00 AM
0,1551119460000 ,"Feb 26, 2019",3:31:00 AM
0,1551120060000 ,"Feb 26, 2019",3:41:00 AM
0,1551120660000 ,"Feb 26, 2019",3:51:00 AM
0,1551121260000 ,"Feb 26, 2019",4:01:00 AM
0,1551121860000 ,"Feb 26, 2019",4:11:00 AM
0,1551122460000 ,"Feb 26, 2019",4:21:00 AM
0,1551123060000 ,"Feb 26, 2019",4:31:00 AM
0,1551123660000 ,"Feb 26, 2019",4:41:00 AM
0,1551124260000 ,"Feb 26, 2019",4:51:00 AM
0,1551124860000 ,"Feb 26, 2019",5:01:00 AM
0,1551125460000 ,"Feb 26, 2019",5:11:00 AM
0,1551126060000 ,"Feb 26, 2019",5:21:00 AM
0,1551126660000 ,"Feb 26, 2019",5:31:00 AM
0,1551127260000 ,"Feb 26, 2019",5:41:00 AM
0,1551127860000 ,"Feb 26, 2019",5:51:00 AM
0,1551128460000 ,"Feb 26, 2019",6:01:00 AM
0,1551129060000 ,"Feb 26, 2019",6:11:00 AM
0,1551129660000 ,"Feb 26, 2019",6:21:00 AM
0,1551130260000 ,"Feb 26, 2019",6:31:00 AM
0,1551130860000 ,"Feb 26, 2019",6:41:00 AM
0,1551131460000 ,"Feb 26, 2019",6:51:00 AM
0,1551132060000 ,"Feb 26, 2019",7:01:00 AM
0,1551132660000 ,"Feb 26, 2019",7:11:00 AM
0,1551133260000 ,"Feb 26, 2019",7:21:00 AM
0,1551133860000 ,"Feb 26, 2019",7:31:00 AM
0,1551134460000 ,"Feb 26, 2019",7:41:00 AM
0,1551135060000 ,"Feb 26, 2019",7:51:00 AM
0,1551135660000 ,"Feb 26, 2019",8:01:00 AM
0,1551136260000 ,"Feb 26, 2019",8:11:00 AM
0,1551136860000 ,"Feb 26, 2019",8:21:00 AM
0,1551137460000 ,"Feb 26, 2019",8:31:00 AM
0,1551138060000 ,"Feb 26, 2019",8:41:00 AM
0,1551138660000 ,"Feb 26, 2019",8:51:00 AM
0,1551139260000 ,"Feb 26, 2019",9:01:00 AM
0,1551139860000 ,"Feb 26, 2019",9:11:00 AM
0,1551140460000 ,"Feb 26, 2019",9:21:00 AM
0,1551141060000 ,"Feb 26, 2019",9:31:00 AM
0,1551141660000 ,"Feb 26, 2019",9:41:00 AM
0,1551142260000 ,"Feb 26, 2019",9:51:00 AM
0,1551142860000 ,"Feb 26, 2019",10:01:00 AM
0,1551143460000 ,"Feb 26, 2019",10:11:00 AM
0,1551144060000 ,"Feb 26, 2019",10:21:00 AM
0,1551144660000 ,"Feb 26, 2019",10:31:00 AM
0,1551145260000 ,"Feb 26, 2019",10:41:00 AM
0,1551145860000 ,"Feb 26, 2019",10:51:00 AM
0,1551146460000 ,"Feb 26, 2019",11:01:00 AM
286,1551147060000 ,"Feb 26, 2019",11:11:00 AM
447,1551147660000 ,"Feb 26, 2019",11:21:00 AM
447,1551148260000 ,"Feb 26, 2019",11:31:00 AM
447,1551148860000 ,"Feb 26, 2019",11:41:00 AM
447,1551149460000 ,"Feb 26, 2019",11:51:00 AM
447,1551150060000 ,"Feb 26, 2019",12:01:00 PM
447,1551150660000 ,"Feb 26, 2019",12:11:00 PM
447,1551151260000 ,"Feb 26, 2019",12:21:00 PM
447,1551151860000 ,"Feb 26, 2019",12:31:00 PM
447,1551152460000 ,"Feb 26, 2019",12:41:00 PM
447,1551153060000 ,"Feb 26, 2019",12:51:00 PM
447,1551153660000 ,"Feb 26, 2019",1:01:00 PM
493,1551154260000 ,"Feb 26, 2019",1:11:00 PM
493,1551154860000 ,"Feb 26, 2019",1:21:00 PM
493,1551155460000 ,"Feb 26, 2019",1:31:00 PM
493,1551156060000 ,"Feb 26, 2019",1:41:00 PM
493,1551156660000 ,"Feb 26, 2019",1:51:00 PM
829,1551157260000 ,"Feb 26, 2019",2:01:00 PM
1010,1551157860000 ,"Feb 26, 2019",2:11:00 PM
1010,1551158460000 ,"Feb 26, 2019",2:21:00 PM
1010,1551159060000 ,"Feb 26, 2019",2:31:00 PM
1010,1551159660000 ,"Feb 26, 2019",2:41:00 PM
1010,1551160260000 ,"Feb 26, 2019",2:51:00 PM
1010,1551160860000 ,"Feb 26, 2019",3:01:00 PM
1010,1551161460000 ,"Feb 26, 2019",3:11:00 PM
1102,1551162060000 ,"Feb 26, 2019",3:21:00 PM
1102,1551162660000 ,"Feb 26, 2019",3:31:00 PM
1102,1551163260000 ,"Feb 26, 2019",3:41:00 PM
1102,1551163860000 ,"Feb 26, 2019",3:51:00 PM
1102,1551164460000 ,"Feb 26, 2019",4:01:00 PM
1102,1551165060000 ,"Feb 26, 2019",4:11:00 PM
1102,1551165660000 ,"Feb 26, 2019",4:21:00 PM
1102,1551166260000 ,"Feb 26, 2019",4:31:00 PM
1102,1551166860000 ,"Feb 26, 2019",4:41:00 PM
1102,1551167460000 ,"Feb 26, 2019",4:51:00 PM
1102,1551168060000 ,"Feb 26, 2019",5:01:00 PM
1102,1551168660000 ,"Feb 26, 2019",5:11:00 PM
1102,1551169260000 ,"Feb 26, 2019",5:21:00 PM
1102,1551169860000 ,"Feb 26, 2019",5:31:00 PM
1102,1551170460000 ,"Feb 26, 2019",5:41:00 PM
1276,1551171060000 ,"Feb 26, 2019",5:51:00 PM
1824,1551171660000 ,"Feb 26, 2019",6:01:00 PM
2106,1551172260000 ,"Feb 26, 2019",6:11:00 PM
2263,1551172860000 ,"Feb 26, 2019",6:21:00 PM
2744,1551173460000 ,"Feb 26, 2019",6:31:00 PM
3281,1551174060000 ,"Feb 26, 2019",6:41:00 PM
3534,1551174660000 ,"Feb 26, 2019",6:51:00 PM
4173,1551175260000 ,"Feb 26, 2019",7:01:00 PM
4203,1551175860000 ,"Feb 26, 2019",7:11:00 PM
4535,1551176460000 ,"Feb 26, 2019",7:21:00 PM
4556,1551177060000 ,"Feb 26, 2019",7:31:00 PM
4556,1551177660000 ,"Feb 26, 2019",7:41:00 PM
4556,1551178260000 ,"Feb 26, 2019",7:51:00 PM
4556,1551178860000 ,"Feb 26, 2019",8:01:00 PM
4556,1551179460000 ,"Feb 26, 2019",8:11:00 PM
4556,1551180060000 ,"Feb 26, 2019",8:21:00 PM
4556,1551180660000 ,"Feb 26, 2019",8:31:00 PM
4556,1551181260000 ,"Feb 26, 2019",8:41:00 PM
4556,1551181860000 ,"Feb 26, 2019",8:51:00 PM
4556,1551182460000 ,"Feb 26, 2019",9:01:00 PM
4556,1551183060000 ,"Feb 26, 2019",9:11:00 PM
4556,1551183660000 ,"Feb 26, 2019",9:21:00 PM
4556,1551184260000 ,"Feb 26, 2019",9:31:00 PM
4556,1551184860000 ,"Feb 26, 2019",9:41:00 PM
4556,1551185460000 ,"Feb 26, 2019",9:51:00 PM
4556,1551186060000 ,"Feb 26, 2019",10:01:00 PM
4556,1551186660000 ,"Feb 26, 2019",10:11:00 PM
4556,1551187260000 ,"Feb 26, 2019",10:21:00 PM
4556,1551187860000 ,"Feb 26, 2019",10:31:00 PM
4556,1551188460000 ,"Feb 26, 2019",10:41:00 PM
4556,1551189060000 ,"Feb 26, 2019",10:51:00 PM
4556,1551189660000 ,"Feb 26, 2019",11:01:00 PM
4556,1551190260000 ,"Feb 26, 2019",11:11:00 PM
4556,1551190860000 ,"Feb 26, 2019",11:21:00 PM
4556,1551191460000 ,"Feb 26, 2019",11:31:00 PM
4556,1551192060000 ,"Feb 26, 2019",11:41:00 PM
4556,1551192660000 ,"Feb 26, 2019",11:51:00 PM
4556,1551193140000 ,"Feb 26, 2019",11:59:00 PM
0,1551193740000 ,"Feb 27, 2019",12:09:00 AM
0,1551193860000 ,"Feb 27, 2019",12:11:00 AM
0,1551194460000 ,"Feb 27, 2019",12:21:00 AM
0,1551195060000 ,"Feb 27, 2019",12:31:00 AM
0,1551195660000 ,"Feb 27, 2019",12:41:00 AM
0,1551196260000 ,"Feb 27, 2019",12:51:00 AM
0,1551196860000 ,"Feb 27, 2019",1:01:00 AM
0,1551197460000 ,"Feb 27, 2019",1:11:00 AM
0,1551198060000 ,"Feb 27, 2019",1:21:00 AM
0,1551198660000 ,"Feb 27, 2019",1:31:00 AM
0,1551199260000 ,"Feb 27, 2019",1:41:00 AM
0,1551199860000 ,"Feb 27, 2019",1:51:00 AM
0,1551200460000 ,"Feb 27, 2019",2:01:00 AM
0,1551201060000 ,"Feb 27, 2019",2:11:00 AM
0,1551201660000 ,"Feb 27, 2019",2:21:00 AM
0,1551202260000 ,"Feb 27, 2019",2:31:00 AM
0,1551202860000 ,"Feb 27, 2019",2:41:00 AM
0,1551203460000 ,"Feb 27, 2019",2:51:00 AM
0,1551204060000 ,"Feb 27, 2019",3:01:00 AM
0,1551204660000 ,"Feb 27, 2019",3:11:00 AM
0,1551205260000 ,"Feb 27, 2019",3:21:00 AM
0,1551205860000 ,"Feb 27, 2019",3:31:00 AM
0,1551206460000 ,"Feb 27, 2019",3:41:00 AM
0,1551207060000 ,"Feb 27, 2019",3:51:00 AM
0,1551207660000 ,"Feb 27, 2019",4:01:00 AM
0,1551208260000 ,"Feb 27, 2019",4:11:00 AM
0,1551208860000 ,"Feb 27, 2019",4:21:00 AM
0,1551209460000 ,"Feb 27, 2019",4:31:00 AM
0,1551210060000 ,"Feb 27, 2019",4:41:00 AM
0,1551210660000 ,"Feb 27, 2019",4:51:00 AM
0,1551211260000 ,"Feb 27, 2019",5:01:00 AM
0,1551211860000 ,"Feb 27, 2019",5:11:00 AM
0,1551212460000 ,"Feb 27, 2019",5:21:00 AM
0,1551213060000 ,"Feb 27, 2019",5:31:00 AM
0,1551213660000 ,"Feb 27, 2019",5:41:00 AM
0,1551214260000 ,"Feb 27, 2019",5:51:00 AM
0,1551214860000 ,"Feb 27, 2019",6:01:00 AM
0,1551215460000 ,"Feb 27, 2019",6:11:00 AM
0,1551216060000 ,"Feb 27, 2019",6:21:00 AM
0,1551216660000 ,"Feb 27, 2019",6:31:00 AM
0,1551217260000 ,"Feb 27, 2019",6:41:00 AM
0,1551217860000 ,"Feb 27, 2019",6:51:00 AM
0,1551218460000 ,"Feb 27, 2019",7:01:00 AM
0,1551219060000 ,"Feb 27, 2019",7:11:00 AM
0,1551219660000 ,"Feb 27, 2019",7:21:00 AM
0,1551220260000 ,"Feb 27, 2019",7:31:00 AM
0,1551220860000 ,"Feb 27, 2019",7:41:00 AM
0,1551221460000 ,"Feb 27, 2019",7:51:00 AM
0,1551222060000 ,"Feb 27, 2019",8:01:00 AM
0,1551222660000 ,"Feb 27, 2019",8:11:00 AM
0,1551223260000 ,"Feb 27, 2019",8:21:00 AM
0,1551223860000 ,"Feb 27, 2019",8:31:00 AM
0,1551224460000 ,"Feb 27, 2019",8:41:00 AM
0,1551225060000 ,"Feb 27, 2019",8:51:00 AM
0,1551225660000 ,"Feb 27, 2019",9:01:00 AM
0,1551226260000 ,"Feb 27, 2019",9:11:00 AM
0,1551226860000 ,"Feb 27, 2019",9:21:00 AM
0,1551227460000 ,"Feb 27, 2019",9:31:00 AM
0,1551228060000 ,"Feb 27, 2019",9:41:00 AM
0,1551228660000 ,"Feb 27, 2019",9:51:00 AM
0,1551229260000 ,"Feb 27, 2019",10:01:00 AM
0,1551229860000 ,"Feb 27, 2019",10:11:00 AM
0,1551230460000 ,"Feb 27, 2019",10:21:00 AM
0,1551231060000 ,"Feb 27, 2019",10:31:00 AM
0,1551231660000 ,"Feb 27, 2019",10:41:00 AM
0,1551232260000 ,"Feb 27, 2019",10:51:00 AM
0,1551232860000 ,"Feb 27, 2019",11:01:00 AM
0,1551233460000 ,"Feb 27, 2019",11:11:00 AM
429,1551234060000 ,"Feb 27, 2019",11:21:00 AM
429,1551234660000 ,"Feb 27, 2019",11:31:00 AM
429,1551235260000 ,"Feb 27, 2019",11:41:00 AM
429,1551235860000 ,"Feb 27, 2019",11:51:00 AM
429,1551236460000 ,"Feb 27, 2019",12:01:00 PM
451,1551237060000 ,"Feb 27, 2019",12:11:00 PM
451,1551237660000 ,"Feb 27, 2019",12:21:00 PM
451,1551238260000 ,"Feb 27, 2019",12:31:00 PM
451,1551238860000 ,"Feb 27, 2019",12:41:00 PM
451,1551239460000 ,"Feb 27, 2019",12:51:00 PM
464,1551240060000 ,"Feb 27, 2019",1:01:00 PM
464,1551240660000 ,"Feb 27, 2019",1:11:00 PM
464,1551241260000 ,"Feb 27, 2019",1:21:00 PM
464,1551241860000 ,"Feb 27, 2019",1:31:00 PM
464,1551242460000 ,"Feb 27, 2019",1:41:00 PM
464,1551243060000 ,"Feb 27, 2019",1:51:00 PM
500,1551243660000 ,"Feb 27, 2019",2:01:00 PM
503,1551244260000 ,"Feb 27, 2019",2:11:00 PM
503,1551244860000 ,"Feb 27, 2019",2:21:00 PM
503,1551245460000 ,"Feb 27, 2019",2:31:00 PM
516,1551246060000 ,"Feb 27, 2019",2:41:00 PM
516,1551246660000 ,"Feb 27, 2019",2:51:00 PM
